timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
25454,0.2087581604719162,0.014183402061462402,0.6445073485374451,57249,58896,57032,59149
25464,0.2092379629611969,0.01389859989285469,0.6444888114929199,56128,59189,58265,59196
25474,0.20969229936599731,0.013650967739522457,0.6444841623306274,57140,59544,56562,59122
25484,0.21009424328804016,0.01348075456917286,0.6451723575592041,56606,56919,57891,57990
25494,0.21117883920669556,0.012085611000657082,0.6451992988586426,57639,58449,56618,58064
25504,0.21293990314006805,0.009017538279294968,0.6452218294143677,58067,59866,55551,59147
25514,0.21684736013412476,0.010016223415732384,0.6452542543411255,56935,57926,56112,59476
25524,0.2148655503988266,0.00946155283600092,0.644734799861908,56552,59744,58086,58914
25534,0.21868205070495605,0.00933092925697565,0.6447353363037109,57615,58675,56149,58496
25544,0.2190546989440918,0.00931659433990717,0.6447303891181946,57571,58843,56320,58788
25554,0.21940062940120697,0.009346059523522854,0.6447193026542664,57621,59387,57127,58267
25564,0.21964174509048462,0.009541895240545273,0.6465829610824585,55469,56293,55438,57442
25574,0.2180178165435791,0.012872002087533474,0.6466687321662903,55589,57255,55216,57600
25584,0.22007553279399872,0.01355221401900053,0.6467462778091431,55212,57305,55609,58105
25594,0.22031140327453613,0.013816995546221733,0.646806538105011,55378,58288,57040,58248
25604,0.2205212563276291,0.01412450522184372,0.6468472480773926,55182,59889,57323,58513
25614,0.22062605619430542,0.014588950201869011,0.6488249897956848,56203,56683,55492,56580
25624,0.21861089766025543,0.016877450048923492,0.6489458680152893,54574,57875,56057,57779
25634,0.21870501339435577,0.017342599108815193,0.6490474343299866,55401,56953,56135,58373
25644,0.21877290308475494,0.01784667931497097,0.6491168141365051,57688,57808,54685,57555
25654,0.2191499024629593,0.018316663801670074,0.6490967273712158,56239,59005,57767,57751
25664,0.21871306002140045,0.017961136996746063,0.6490945816040039,55430,58233,57094,58545
25674,0.22056731581687927,0.019252240657806396,0.6490703225135803,55643,58780,56469,58615
25684,0.2199942171573639,0.019921012222766876,0.6490278840065002,57938,59813,55924,58139
25694,0.21974307298660278,0.018565498292446136,0.6490291953086853,57843,57650,56477,58536
25704,0.21767398715019226,0.021601958200335503,0.6476616859436035,55702,59701,58323,59473
25714,0.21770896017551422,0.021099399775266647,0.6475050449371338,57485,58382,56076,60076
25724,0.21808162331581116,0.021119708195328712,0.6473227143287659,58641,60343,56193,59269
25734,0.22126291692256927,0.024034487083554268,0.6471150517463684,57031,58768,57398,59582
25744,0.22150354087352753,0.02542433701455593,0.6477619409561157,54947,59446,56071,59874
25754,0.2213875651359558,0.026268981397151947,0.6475822329521179,54903,60374,56244,59342
25764,0.219974547624588,0.029543651267886162,0.6473873853683472,56934,58536,57252,58831
25774,0.2185862958431244,0.03101971186697483,0.6471741199493408,54936,59533,57534,59452
25784,0.21511590480804443,0.03229768946766853,0.6469374895095825,54030,59790,58275,59845
25794,0.21707989275455475,0.03601134940981865,0.6472378373146057,57990,60756,54802,59176
25804,0.21802863478660583,0.038014303892850876,0.6470008492469788,56636,59795,56963,58889
25814,0.21464776992797852,0.0392896868288517,0.64674973487854,53473,60080,58440,59868
25824,0.21432675421237946,0.04038082808256149,0.6464938521385193,55948,61213,56827,59201
25834,0.21633246541023254,0.03972513973712921,0.6473348736763,55099,60123,56157,58808
25844,0.21515478193759918,0.04515884816646576,0.6471293568611145,56008,59952,54066,59169
25854,0.21512916684150696,0.04448834806680679,0.6469172835350037,55419,59412,57122,58995
25864,0.21477888524532318,0.04562672972679138,0.6466979384422302,56642,59313,55839,59309
25874,0.2117365598678589,0.05242171883583069,0.6466704607009888,51012,57763,58177,59649
25884,0.21127048134803772,0.05335882306098938,0.6464455127716064,53924,59378,55809,59761
25894,0.21079407632350922,0.05471324920654297,0.6461822986602783,56160,58944,56756,58674
25904,0.20980967581272125,0.05926632136106491,0.6459275484085083,56176,58430,55613,58921
25914,0.21116580069065094,0.05947005748748779,0.6456634998321533,53822,59526,56890,59785
25924,0.21063107252120972,0.05747785046696663,0.645226776599884,56515,60431,56443,59649
25934,0.21143721044063568,0.05709267035126686,0.6449195146560669,58088,61055,55242,59546
25944,0.21104680001735687,0.05963581055402756,0.644598662853241,56507,60238,55798,59917
25954,0.20869792997837067,0.05807037651538849,0.6442739367485046,56743,61504,57248,59429
25964,0.20651936531066895,0.06397414207458496,0.6447535157203674,55269,59826,54757,59564
25974,0.20540109276771545,0.06798683851957321,0.6444797515869141,53860,59628,55080,59873
25984,0.20639027655124664,0.06754564493894577,0.6442074179649353,54246,58877,55842,60461
25994,0.20589563250541687,0.06875971704721451,0.6439242362976074,56437,59478,56357,59806
26004,0.20428906381130219,0.06827604025602341,0.6436315774917603,54918,60779,56867,60522
26014,0.2030627727508545,0.07214825600385666,0.6431885957717896,55905,60682,54190,61075
26024,0.20183898508548737,0.07133670151233673,0.6428704261779785,56692,59312,56359,60439
26034,0.2015264630317688,0.0699717104434967,0.64253830909729,54355,60584,57993,60358
26044,0.19868530333042145,0.07724624127149582,0.6421852707862854,52595,60622,56082,60927
26054,0.19928085803985596,0.07827821373939514,0.6423122882843018,55330,59526,53870,60786
26064,0.19877590239048004,0.07941487431526184,0.6419887542724609,53590,60262,56978,60381
26074,0.1986442655324936,0.07943495362997055,0.6416696906089783,55928,60550,55658,59922
26084,0.19771027565002441,0.08294124901294708,0.6413394212722778,55169,60762,55767,61009
26094,0.19683924317359924,0.0808740109205246,0.6405875086784363,57445,61682,56664,60740
26104,0.19916298985481262,0.08109074085950851,0.6402050256729126,55318,61155,56728,61067
26114,0.19876304268836975,0.08207336068153381,0.6398098468780518,54989,60752,56125,61261
26124,0.1959126740694046,0.08595675975084305,0.6394036412239075,54797,60601,56681,61149
26134,0.19631390273571014,0.08677230775356293,0.6389938592910767,55007,60708,56262,60959
26144,0.19594202935695648,0.08771458268165588,0.6387643814086914,55574,59983,54902,61579
26154,0.1942494958639145,0.09380832314491272,0.6383529901504517,52805,61427,57192,60883
26164,0.19389331340789795,0.09478174895048141,0.6379393339157104,56668,59702,54044,61429
26174,0.19355818629264832,0.09572426229715347,0.6375219225883484,55235,61005,56022,61304
26184,0.1910306066274643,0.0960993766784668,0.637911319732666,56455,61496,55552,59386
26194,0.1902024894952774,0.09994875639677048,0.6375489234924316,53888,61339,55536,60795
26204,0.1917736530303955,0.10168755054473877,0.6371952891349792,56489,59892,54409,60392
26214,0.19151227176189423,0.10255804657936096,0.6368531584739685,54502,61287,56033,60460
26224,0.19127357006072998,0.10339513421058655,0.6365129351615906,55739,60534,55781,60729
26234,0.1910671442747116,0.10418303310871124,0.6365359425544739,53680,60778,56257,61129
26244,0.19087626039981842,0.10495161265134811,0.6362032294273376,55551,60929,54607,60809
26254,0.19071054458618164,0.10568467527627945,0.635873556137085,54374,60516,55111,61217
26264,0.1905701458454132,0.10638166218996048,0.6355459094047546,56391,60621,55893,60274
26274,0.19306965172290802,0.10667070746421814,0.6355422735214233,53832,60337,55358,60872
26285,0.19302427768707275,0.10728950798511505,0.6352114081382751,57093,60716,54032,61024
26294,0.1930047571659088,0.10787184536457062,0.6348728537559509,54664,61102,55210,61286
26305,0.1930113136768341,0.10841721296310425,0.6345357894897461,56605,59594,55078,61024
26315,0.19475127756595612,0.10974331945180893,0.6341969966888428,54486,61576,55189,61213
26325,0.19487673044204712,0.11014724522829056,0.6356282830238342,54115,59734,54452,60548
26335,0.19498981535434723,0.11059626936912537,0.6353498101234436,52201,60658,56080,60978
26345,0.20006163418293,0.10991564393043518,0.6350513100624084,55802,58930,52851,61255
26355,0.19920013844966888,0.10857497900724411,0.6347473859786987,56081,61027,54742,60552
26365,0.19915775954723358,0.10685323923826218,0.6354661583900452,53951,61142,54945,60882
26375,0.1980084329843521,0.10338440537452698,0.6352013945579529,56660,60947,55305,61119
26385,0.1982720047235489,0.10351258516311646,0.6349366307258606,54836,60931,54327,61320
26395,0.1955479234457016,0.10218147933483124,0.6346832513809204,55306,59813,55657,61147
26405,0.20067839324474335,0.09927374869585037,0.6344234943389893,53736,60956,55773,61546
26415,0.2010257989168167,0.0992274135351181,0.6340919137001038,57371,60073,53187,61578
26424,0.2013891190290451,0.0991465374827385,0.6338152885437012,52721,60329,56519,61816
26434,0.20176604390144348,0.09903474152088165,0.633541464805603,55565,61317,55506,61247
26444,0.20871511101722717,0.09747263789176941,0.6332647204399109,55741,60422,54128,61345
26454,0.2201819270849228,0.0857820063829422,0.6321865320205688,60460,60678,51809,61546
26464,0.21763905882835388,0.08655758202075958,0.6318826079368591,54977,61872,56562,61765
26474,0.2206025868654251,0.08432662487030029,0.6315737366676331,54962,61427,54617,61885
26484,0.22184574604034424,0.0864870473742485,0.63126540184021,54505,61977,57395,61181
26494,0.22255262732505798,0.0860430896282196,0.6309400796890259,53714,60998,54905,62247
26504,0.2248246669769287,0.08014098554849625,0.6303563714027405,57964,61928,55802,61176
26514,0.22574253380298615,0.07563130557537079,0.6300193667411804,55327,60855,55978,61830
26524,0.22379451990127563,0.07613787800073624,0.6296977400779724,55633,61177,55169,62223
26534,0.22566011548042297,0.075765460729599,0.6293708682060242,55530,61371,55106,62181
26544,0.2237783819437027,0.07816576212644577,0.6282402873039246,53899,62083,57899,62115
26554,0.22790110111236572,0.07366277277469635,0.6278823018074036,54441,62030,56062,62408
26564,0.22843825817108154,0.07422784715890884,0.6275371313095093,55217,61347,54421,62616
26574,0.23044143617153168,0.06919895112514496,0.6271950602531433,56885,61571,56986,61441
26584,0.23166915774345398,0.07084664702415466,0.6268694400787354,54969,61127,55356,61900
26594,0.2322860062122345,0.07019437104463577,0.6266058683395386,57020,60812,54118,61879
26604,0.2335546910762787,0.07127076387405396,0.6263028383255005,55942,60580,54479,62022
26614,0.23640108108520508,0.06847498565912247,0.6260066032409668,56994,60631,55279,61630
26624,0.23754912614822388,0.06528615206480026,0.6257144808769226,53430,62183,57225,61801
26634,0.23598814010620117,0.06051565334200859,0.6252421736717224,57907,61753,53870,61802
26644,0.23764947056770325,0.05906108766794205,0.6249460577964783,56994,62311,56105,61275
26654,0.2390478253364563,0.05634314566850662,0.6246481537818909,55950,61043,54392,62421
26664,0.23952463269233704,0.055662237107753754,0.624354362487793,57756,61847,55585,61723
26674,0.23903049528598785,0.05580580234527588,0.6244599223136902,55942,61685,55096,61564
26684,0.2394317388534546,0.055192239582538605,0.6242059469223022,55896,60044,55810,61783
26694,0.24043911695480347,0.05462881177663803,0.6239681243896484,52618,61171,57059,61812
26704,0.24079059064388275,0.05407581478357315,0.6237514019012451,56133,60444,55526,61395
26714,0.24158276617527008,0.05209105834364891,0.6235511898994446,55322,61756,55236,61273
26724,0.24180132150650024,0.05167078599333763,0.6249831914901733,53940,61147,54388,60994
26734,0.24230244755744934,0.04913229122757912,0.6248926520347595,56926,59824,54794,60787
26744,0.24248254299163818,0.04838619753718376,0.6248011589050293,55613,61619,56624,59946
26754,0.24269236624240875,0.04794362559914589,0.6247073411941528,55763,59672,55209,61161
26764,0.2425607144832611,0.0430152490735054,0.6247791647911072,54642,60647,56211,61106
26774,0.24270455539226532,0.04257134348154068,0.6246935129165649,56038,60147,55491,60989
26784,0.243815615773201,0.04210866615176201,0.6245988607406616,53410,61247,56000,61466
26794,0.24391520023345947,0.041741736233234406,0.6244962215423584,56479,61317,54769,61151
26804,0.24398429691791534,0.04141554608941078,0.6243860721588135,53797,61190,57341,61399
26814,0.24687333405017853,0.03925042599439621,0.6263014078140259,53412,60799,55074,60199
26824,0.24226754903793335,0.03926108032464981,0.6263170838356018,53561,58963,55243,61036
26834,0.2436293661594391,0.037151314318180084,0.6263381838798523,54031,59598,54455,60902
26844,0.24356487393379211,0.03694025054574013,0.6263597011566162,52702,61003,55602,61089
26854,0.2434558868408203,0.036794546991586685,0.6266506910324097,54026,59527,52706,60961
26864,0.24332572519779205,0.03667691722512245,0.6266992688179016,53312,60542,56408,60135
26874,0.24316297471523285,0.03660751134157181,0.6267417073249817,53651,60567,55182,60348
26884,0.2429676502943039,0.03658740594983101,0.626773476600647,55389,60021,54028,60415
26894,0.24273911118507385,0.036617547273635864,0.6267982125282288,54562,60373,55145,60593
26904,0.24121111631393433,0.03615627810359001,0.6264608502388,54380,60587,56539,60528
26914,0.23980741202831268,0.03650593385100365,0.6264424324035645,52963,59785,56443,61208
26924,0.23752287030220032,0.03763118013739586,0.6264093518257141,54848,60844,55951,60783
26934,0.2370874285697937,0.037875786423683167,0.6263572573661804,54173,59739,56031,61638
26944,0.23553059995174408,0.03899519145488739,0.6277815699577332,52230,60956,54662,60136
26954,0.2375863641500473,0.04039984568953514,0.6278069615364075,55141,58516,51422,60629
26964,0.2381756752729416,0.04189356043934822,0.6278368234634399,56908,58912,52393,59682
26974,0.23329061269760132,0.04611792042851448,0.6278596520423889,52719,59948,56423,60172
26984,0.2326718270778656,0.04673583060503006,0.6278801560401917,53878,59460,54733,60298
26994,0.22920572757720947,0.04772564023733139,0.6271110773086548,53184,59967,56403,61162
27004,0.22801923751831055,0.04446430131793022,0.6270656585693359,55804,61772,55934,60197
27014,0.22557468712329865,0.04958724230527878,0.6269801259040833,52035,60759,55581,61159
27024,0.22447410225868225,0.04832351952791214,0.6268819570541382,58181,61727,53267,59851
27034,0.22432485222816467,0.046353403478860855,0.6260671019554138,57207,61142,56913,60994
27044,0.22311066091060638,0.05054773762822151,0.6258623600006104,54906,61025,56783,61430
27054,0.2226713001728058,0.05412255600094795,0.6256417632102966,52719,60461,56822,62057
27064,0.22336992621421814,0.052860077470541,0.625417172908783,56208,61333,56588,60918
27074,0.22279632091522217,0.05837208405137062,0.6251721382141113,56290,59996,53044,62076
27084,0.2230452597141266,0.054043207317590714,0.6248624324798584,56445,62015,55305,60830
27094,0.22221936285495758,0.057703178375959396,0.624608039855957,57444,60432,54149,61005
27104,0.21906842291355133,0.06070199981331825,0.6243569254875183,54420,61345,57099,60518
27114,0.22064180672168732,0.06368065625429153,0.6241145730018616,54693,61082,56214,60821
27124,0.2200516015291214,0.0620049312710762,0.6239246726036072,56078,60229,56079,60982
27134,0.21910469233989716,0.06478674709796906,0.6236753463745117,56150,61491,54746,60724
27144,0.2159593254327774,0.07145873457193375,0.6234210729598999,54116,59675,54779,61657
27154,0.2142280638217926,0.07465242594480515,0.6231729388237,54644,60828,55390,60557
27164,0.2139464169740677,0.07010581344366074,0.622144877910614,57166,62058,57174,61256
27174,0.21303944289684296,0.07524985820055008,0.6218395233154297,55816,61522,55870,61279
27184,0.21325963735580444,0.07485643774271011,0.6215319037437439,58831,62010,53940,61086
27194,0.21227364242076874,0.07740630209445953,0.6212193369865417,57110,61749,54572,61260
27204,0.20942583680152893,0.08125833421945572,0.620911717414856,56316,62704,54999,60501
27214,0.21031175553798676,0.07832282781600952,0.6216631531715393,57527,61913,54403,60601
27224,0.2085658460855484,0.08432421833276749,0.6214324235916138,55636,62082,55424,60064
27234,0.20874914526939392,0.0855444073677063,0.6212047338485718,56397,61923,55275,60213
27244,0.20694220066070557,0.09022407233715057,0.6209797859191895,53380,61467,56695,60187
27254,0.2067633718252182,0.08823394030332565,0.6200205683708191,55974,62160,56228,60697
27264,0.20650742948055267,0.09113838523626328,0.6197834014892578,56406,60832,54673,60802
27274,0.20431993901729584,0.09807822108268738,0.61956387758255,54390,61335,55062,60868
27284,0.203086256980896,0.09911512583494186,0.619347095489502,55251,61704,56678,60438
27294,0.2037072628736496,0.09969968348741531,0.6207367777824402,54339,60670,53719,60059
27304,0.2025895118713379,0.10068023204803467,0.6206174492835999,54634,60258,55000,60276
27314,0.2026856392621994,0.09863422811031342,0.6205061674118042,58198,60225,53503,60372
27324,0.20240643620491028,0.10166459530591965,0.6204042434692383,56407,59925,54972,60761
27334,0.2033057063817978,0.10382385551929474,0.6203039884567261,56269,60927,56382,60301
27344,0.20170684158802032,0.10891569405794144,0.6201077103614807,53257,60718,56027,61516
27354,0.20106300711631775,0.10801778733730316,0.6199786067008972,58608,60733,55176,60020
27364,0.2017238736152649,0.10876256227493286,0.6198495626449585,56123,60694,56116,60737
27374,0.1985570639371872,0.1091044470667839,0.6197161078453064,55903,61446,57621,59936
27384,0.19810403883457184,0.10981679707765579,0.6201696991920471,55843,61181,55666,60874
27394,0.19857510924339294,0.11353461444377899,0.6200501918792725,57472,60063,54337,60845
27404,0.1981642246246338,0.11347204446792603,0.6199294924736023,56666,60197,54929,61247
27414,0.19777683913707733,0.11556683480739594,0.6198036074638367,58129,60360,54943,60988
27424,0.1974368691444397,0.11615148931741714,0.6196645498275757,55959,61161,55725,61551
27434,0.19649262726306915,0.11676662415266037,0.620090663433075,55036,59675,55805,61237
27444,0.19620704650878906,0.11724110692739487,0.6199846267700195,55914,60294,55142,60906
27454,0.19403955340385437,0.11714543402194977,0.6198933720588684,55953,60569,56061,60428
27464,0.19379135966300964,0.11750245094299316,0.6198157072067261,55541,61042,56213,60821
27474,0.19356690347194672,0.11783657968044281,0.6194323301315308,56266,61979,56304,60749
27484,0.19338871538639069,0.11808996647596359,0.6193394064903259,56159,61454,55850,60802
27494,0.19445092976093292,0.11653809249401093,0.619246244430542,56918,61386,56450,60204
27504,0.19374896585941315,0.11394992470741272,0.619151771068573,56407,61427,57826,60133
27514,0.19636788964271545,0.11582048237323761,0.6202191710472107,56320,61547,53346,60095
27524,0.19572612643241882,0.1146412268280983,0.6202026009559631,56709,60935,55506,59651
27535,0.1944405734539032,0.11441534757614136,0.6201938390731812,54166,61222,57725,59802
27545,0.1945653259754181,0.11473745852708817,0.6201863288879395,57509,61762,55894,58532
27554,0.1929125189781189,0.11483097821474075,0.6201863884925842,54487,61067,58483,59274
27564,0.19497284293174744,0.11513238400220871,0.620521068572998,53023,60148,56678,60751
27574,0.19272814691066742,0.11324373632669449,0.6205475330352783,56394,61087,57201,58933
27584,0.19279809296131134,0.11289512366056442,0.6205694079399109,55784,60515,56788,59447
27594,0.1959938257932663,0.11268305033445358,0.620582640171051,56254,60220,56790,59813
27604,0.19447460770606995,0.11064698547124863,0.6207449436187744,57045,61076,57448,59093
27614,0.19898323714733124,0.11214836686849594,0.6207506060600281,56010,60703,57915,59716
27624,0.19546397030353546,0.11379632353782654,0.6207533478736877,54651,60256,58644,59785
27634,0.19583682715892792,0.1143171489238739,0.6207455992698669,56617,60876,57119,59538
27644,0.20068292319774628,0.11128562688827515,0.6207197308540344,58142,59876,56484,60292
27654,0.19994015991687775,0.11111830174922943,0.6220139265060425,55541,61092,57114,59136
27664,0.19820484519004822,0.11119403690099716,0.6220459342002869,55140,61401,58273,59542
27674,0.20134349167346954,0.11127955466508865,0.6220771670341492,56300,61334,58077,58768
27684,0.20150743424892426,0.11046800017356873,0.6221021413803101,57153,61458,57949,58577
27694,0.20077502727508545,0.10648298263549805,0.6208204030990601,57503,61846,59397,60003
27704,0.20059356093406677,0.10623150318861008,0.6207528114318848,55570,61957,59333,60056
27714,0.20078547298908234,0.10359691828489304,0.6206912398338318,58520,62247,57232,59008
27724,0.2024790495634079,0.10165318846702576,0.6206395030021667,58198,60827,58287,59452
27734,0.2025623619556427,0.1005377471446991,0.6205885410308838,57771,61027,58389,59636
27744,0.20234861969947815,0.09868855029344559,0.6215815544128418,55956,61024,58100,59575
27754,0.20299962162971497,0.09668708592653275,0.6215935349464417,56560,60869,58297,59902
27764,0.20301887392997742,0.09542404860258102,0.6216171979904175,57244,61460,57670,59802
27774,0.20203445851802826,0.09586186707019806,0.6216570138931274,56421,60312,58753,59612
27784,0.20299823582172394,0.09125406295061111,0.6218339204788208,56437,60100,58256,59740
27794,0.20463316142559052,0.08880729973316193,0.6219030618667603,57589,59980,57999,59842
27804,0.2037578523159027,0.08568952977657318,0.6219634413719177,57595,60064,59046,59587
27814,0.20609202980995178,0.08599982410669327,0.6220225691795349,57241,59665,58841,59987
27824,0.20602133870124817,0.0845063254237175,0.6220739483833313,56489,58720,59432,59848
27834,0.20414859056472778,0.0845491960644722,0.6225461959838867,56352,60379,60312,59117
27844,0.20634973049163818,0.0787319540977478,0.6226198673248291,57733,58100,58487,60221
27854,0.2076076716184616,0.07992036640644073,0.6226941347122192,57608,58759,58776,60434
27864,0.20557920634746552,0.07950840890407562,0.6227558851242065,56776,59112,59299,60240
27874,0.20791587233543396,0.07774606347084045,0.6242446303367615,56721,59276,58841,58833
27884,0.20681150257587433,0.0734231099486351,0.6243879795074463,58389,58317,58059,58732
27894,0.20774810016155243,0.07195626944303513,0.6245393753051758,58375,59135,58251,59228
27904,0.20757268369197845,0.07042544335126877,0.6246928572654724,57486,58038,58192,59499
27914,0.20630492269992828,0.07108727842569351,0.6249125599861145,56176,58669,58882,59619
27924,0.2063187211751938,0.07109904289245605,0.6250709295272827,58021,59382,58969,58623
27934,0.20831774175167084,0.06938312947750092,0.6252308487892151,58450,59838,57042,59078
27944,0.20812435448169708,0.06801608204841614,0.6253879070281982,58224,58088,58159,58190
27954,0.20591473579406738,0.061979930847883224,0.6255409121513367,58618,59257,59331,57599
27964,0.2051875740289688,0.06161751598119736,0.6254522800445557,58670,59444,59326,58711
27974,0.20556475222110748,0.05957025662064552,0.6255863308906555,58042,59801,58470,60009
27984,0.20618073642253876,0.0572660006582737,0.6257166862487793,56669,58838,60134,59005
27994,0.2059386968612671,0.05596171319484711,0.6258413195610046,58255,58823,59086,58487
28004,0.20280906558036804,0.05526246502995491,0.6255477070808411,58694,58863,59124,59627
28014,0.20250536501407623,0.054034192115068436,0.6256347894668579,59305,59170,58000,59374
28024,0.2021968960762024,0.052839189767837524,0.6257212162017822,59184,59281,59223,58420
28034,0.20139098167419434,0.0522477813065052,0.6258044838905334,58546,60002,59539,58220
28044,0.20026430487632751,0.049860551953315735,0.6258850693702698,58662,59766,58972,59473
28054,0.19989362359046936,0.04876452311873436,0.626862108707428,59210,59068,57577,58913
28064,0.19954901933670044,0.0476883202791214,0.6269975304603577,58543,59007,57772,58962
28074,0.19948607683181763,0.04761293902993202,0.6271398663520813,58071,58358,59068,58666
28084,0.19914445281028748,0.04661722481250763,0.6272827386856079,58807,57893,59243,58874
28094,0.1976342499256134,0.04769989475607872,0.6280715465545654,58245,57201,58606,58725
28104,0.1972731053829193,0.0468035489320755,0.628243625164032,57985,57399,59621,58877
28114,0.19363661110401154,0.04584678262472153,0.6284103393554688,56589,59135,60269,59017
28124,0.19322046637535095,0.04501365125179291,0.6285778284072876,57587,58901,58939,59031
28134,0.19377611577510834,0.04438687860965729,0.6287529468536377,58333,58190,59213,58566
28144,0.19333654642105103,0.04358774423599243,0.6298798322677612,58647,59151,56919,58465
28154,0.19414924085140228,0.04027765616774559,0.6301097273826599,59984,59022,56089,58096
28164,0.19380062818527222,0.039550457149744034,0.6303262710571289,59404,59085,58454,58030
28174,0.19143958389759064,0.038360051810741425,0.6305316090583801,60095,58799,57918,58487
28184,0.19107602536678314,0.03768353909254074,0.6304342150688171,59615,58868,58686,58034
28194,0.19178646802902222,0.040678009390830994,0.6306102275848389,59091,59351,57084,58611
28204,0.19147105515003204,0.04015079140663147,0.630782425403595,59576,59171,55099,59152
28214,0.19156625866889954,0.03967344015836716,0.6309564709663391,57220,59658,58207,59064
28224,0.19128990173339844,0.03916796296834946,0.6302895545959473,59082,60250,58636,58836
28234,0.19094108045101166,0.03840123489499092,0.6304090619087219,58972,59946,58254,58535
28244,0.1907098889350891,0.037981197237968445,0.6305170655250549,59463,59761,58810,58561
28254,0.1914440393447876,0.036091700196266174,0.6306160092353821,60185,60635,57021,59114
28264,0.18916773796081543,0.03659018501639366,0.6307088732719421,59202,60720,57409,58506
28274,0.18898122012615204,0.03622301667928696,0.6309215426445007,58225,59875,58310,59107
28284,0.18761645257472992,0.03608935326337814,0.6310178637504578,59850,60613,56635,58169
28294,0.18652449548244476,0.035336125642061234,0.6311062574386597,59039,60257,57913,58686
28304,0.18635602295398712,0.034993406385183334,0.6311842203140259,58867,60230,58710,58780
28314,0.18368686735630035,0.04206283390522003,0.6311454176902771,57138,58683,58475,60063
28324,0.18509343266487122,0.04082156717777252,0.6312046051025391,58258,59980,58008,59702
28334,0.1849643737077713,0.04061334952712059,0.6312661170959473,58663,60415,58599,58744
28344,0.1848539561033249,0.040407970547676086,0.6313309073448181,59227,58655,58084,58689
28354,0.18758682906627655,0.04158572107553482,0.6313979625701904,58763,60159,58181,58359
28364,0.18754921853542328,0.0413992740213871,0.6308391690254211,57815,60425,59083,58944
28374,0.18754853308200836,0.041228037327528,0.6308649182319641,58578,59274,58164,59485
28384,0.18756656348705292,0.04105890169739723,0.6308912634849548,59668,59020,57611,59623
28394,0.1888817548751831,0.03809214383363724,0.6309207081794739,59361,59410,58494,58808
28404,0.1889863759279251,0.037880223244428635,0.6318668127059937,59100,59114,55968,59460
28414,0.1886383593082428,0.03932463377714157,0.6319549083709717,58193,59431,58321,58693
28424,0.1900644302368164,0.04001563787460327,0.632042646408081,58484,59879,56369,59141
28434,0.19041122496128082,0.038557395339012146,0.6321426033973694,57755,59986,57893,58849
28444,0.19060653448104858,0.03836686536669731,0.6329973936080933,57711,58916,56900,58143
28454,0.19080127775669098,0.03817655146121979,0.6331541538238525,57533,58778,58377,57734
28464,0.19149401783943176,0.03879160434007645,0.6333101987838745,57674,58873,56760,58801
28474,0.19210724532604218,0.037817228585481644,0.6334589719772339,58808,59525,55751,58883
28485,0.19237175583839417,0.03763114660978317,0.6335958242416382,58206,59404,57879,58384
28494,0.19697049260139465,0.037013597786426544,0.6352136731147766,58315,59090,56460,57261
28504,0.1973484307527542,0.036819569766521454,0.6354132294654846,57070,59407,57285,57597
28514,0.1988297998905182,0.03718332573771477,0.6356024146080017,57668,58790,56284,58069
28524,0.1985713541507721,0.03728538751602173,0.6357781887054443,58012,58195,57472,57865
28535,0.2010602355003357,0.03985469415783882,0.6355311870574951,57620,57863,57604,58681
28545,0.20164701342582703,0.04103454202413559,0.6356433033943176,59339,57260,57150,58859
28555,0.20213326811790466,0.04092496261000633,0.6357287764549255,58436,58963,57974,58420
28565,0.20389583706855774,0.039039988070726395,0.6357824802398682,58587,58052,57947,58375
28575,0.2062310427427292,0.03962676599621773,0.6358099579811096,58922,58514,57494,58801
28584,0.2070079892873764,0.03736874833703041,0.6372025012969971,57580,58420,57405,58442
28595,0.20757658779621124,0.03719424828886986,0.6372813582420349,59082,58356,58041,57339
28604,0.20890779793262482,0.03655119985342026,0.6373415589332581,59398,58391,58530,57298
28615,0.21063418686389923,0.03526414930820465,0.6373813152313232,58451,57794,58891,58332
28624,0.2112446427345276,0.03506194427609444,0.637393593788147,58292,58507,58595,58391
28635,0.21185491979122162,0.034858766943216324,0.6376466751098633,58422,58270,58427,58987
28645,0.21440152823925018,0.03234069049358368,0.637639045715332,58883,58986,58962,58279
28655,0.21931570768356323,0.029208695515990257,0.63761305809021,60533,59419,58383,56419
28665,0.2197628766298294,0.030342070385813713,0.6375712156295776,59617,58564,58834,57999
28675,0.21873316168785095,0.03032340668141842,0.6368886232376099,60038,58989,60252,57096
28685,0.21939632296562195,0.030073389410972595,0.6367827653884888,59890,59604,60483,57533
28695,0.2199234515428543,0.028535516932606697,0.636663019657135,59594,59563,60882,57514
28705,0.22130241990089417,0.02675216645002365,0.6365393400192261,59734,58745,60175,57789
28715,0.22192852199077606,0.026455136016011238,0.6364233493804932,59480,59055,60690,56410
28725,0.22270414233207703,0.027672061696648598,0.6361390352249146,59404,58896,60018,57270
28735,0.22360074520111084,0.028827862814068794,0.6360249519348145,58998,58759,61287,56029
28745,0.22307899594306946,0.029091166332364082,0.6359212398529053,59742,58617,60917,56340
28755,0.22483757138252258,0.027689911425113678,0.6358288526535034,60415,58874,60979,56055
28765,0.2253456711769104,0.027417384088039398,0.6350093483924866,60346,58817,61522,56114
