timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
25468,0.43489623069763184,-0.05126585066318512,0.6300041675567627,53280,58850,54191,58914
25478,0.43181583285331726,-0.054253850132226944,0.6311278343200684,54258,55804,55384,55547
25488,0.4308413863182068,-0.05337809398770332,0.630839467048645,52491,57019,53693,57702
25498,0.430681437253952,-0.05269065499305725,0.6305335164070129,55434,58326,52284,57039
25508,0.42869967222213745,-0.05152743682265282,0.6302228569984436,55503,53554,56462,55371
25518,0.4263635277748108,-0.049846407026052475,0.6303651332855225,49476,58230,55512,58059
25528,0.42648598551750183,-0.049210794270038605,0.6300563216209412,54969,59155,53033,57055
25538,0.426628977060318,-0.04858267679810524,0.6297347545623779,55355,55646,54706,57532
25548,0.42719072103500366,-0.04719176143407822,0.6293939352035522,52314,57441,54551,58586
25558,0.429066002368927,-0.04659426957368851,0.6290426850318909,55755,55984,54754,58021
25568,0.4272870719432831,-0.04574180766940117,0.6288278102874756,53127,56681,55819,57383
25578,0.42678821086883545,-0.04436511546373367,0.6284791827201843,53091,59346,54626,58062
25588,0.42702555656433105,-0.043757304549217224,0.6281092166900635,56236,55786,52818,58416
25598,0.4268587529659271,-0.04269923269748688,0.6277308464050293,54094,58128,53865,58848
25608,0.4272047281265259,-0.04211724177002907,0.6288341283798218,55411,58309,52980,57445
25618,0.4275016188621521,-0.04153476282954216,0.6285414695739746,57321,55017,54716,55305
25628,0.4278205931186676,-0.04096349701285362,0.62821364402771,52876,59095,53365,58548
25638,0.4290037751197815,-0.042577944695949554,0.6278465986251831,56270,58004,55338,57023
25648,0.4297960698604584,-0.04179324209690094,0.6274595856666565,54617,58595,54849,57729
25658,0.4280499219894409,-0.0375596359372139,0.6278594136238098,53029,57689,54200,59370
25668,0.4284505248069763,-0.03701186925172806,0.6274808645248413,54966,57197,57307,56210
25678,0.4279612898826599,-0.03984915837645531,0.6270963549613953,47460,58835,56003,59394
25688,0.4277574419975281,-0.03912458196282387,0.6267090439796448,54164,57992,55616,58107
25698,0.42829856276512146,-0.036930132657289505,0.628539502620697,56314,54621,53649,55635
25708,0.4288206398487091,-0.036434683948755264,0.6282197833061218,52209,59811,55179,57527
25718,0.4334479868412018,-0.04137973487377167,0.6279105544090271,57818,55378,54649,56796
25728,0.4340362548828125,-0.04106150195002556,0.6275972723960876,52976,58634,55148,58315
25738,0.4319850206375122,-0.042280398309230804,0.6272572875022888,55182,58666,54872,58520
25748,0.43303847312927246,-0.041185714304447174,0.6275813579559326,54748,56146,56051,57217
25758,0.43364641070365906,-0.04094745218753815,0.6272296905517578,50496,59009,55630,58626
25768,0.4342701733112335,-0.040734220296144485,0.6268913149833679,55780,56466,55387,57423
25778,0.43702375888824463,-0.040879130363464355,0.6265664100646973,53051,57638,55312,57488
25788,0.43782150745391846,-0.04075163975358009,0.6289705038070679,52495,57347,52898,57089
25798,0.4405282139778137,-0.0400153212249279,0.6287789940834045,54382,55313,55652,55573
25808,0.44126251339912415,-0.03989451006054878,0.6285848617553711,49027,57628,54762,58712
25818,0.4435035288333893,-0.037825655192136765,0.6283861398696899,55902,60625,52719,58185
25828,0.4442707598209381,-0.03771420940756798,0.6281023025512695,56143,54038,54955,57915
25838,0.4443783462047577,-0.04025094956159592,0.627867579460144,51419,59251,55238,58947
25848,0.4451397657394409,-0.0402279868721962,0.6276417970657349,53885,57617,55389,58167
25858,0.4453989565372467,-0.04331573098897934,0.6274129152297974,55464,56194,55401,56792
25868,0.4461515247821808,-0.04338765889406204,0.6271693110466003,52921,59250,53805,58941
25878,0.4442351758480072,-0.045115355402231216,0.6269618272781372,56667,55570,55368,55948
25888,0.4449382722377777,-0.0452580489218235,0.6267234683036804,52274,58120,54882,58713
25898,0.4470369517803192,-0.04514488950371742,0.6264593005180359,53975,57671,54847,58960
25908,0.44758471846580505,-0.04529242962598801,0.6261931657791138,53705,57464,56464,57556
25918,0.4510607421398163,-0.04593430832028389,0.6280567049980164,49885,59424,53341,58033
25928,0.45181116461753845,-0.04615592584013939,0.6279468536376953,55491,54661,56599,55260
25938,0.4511425495147705,-0.048220690339803696,0.6278496384620667,51035,56821,54070,56998
25948,0.4518548250198364,-0.04850688949227333,0.6277564764022827,53922,58989,50877,58276
25958,0.45071402192115784,-0.049732524901628494,0.6276362538337708,56824,54273,56042,55217
25968,0.450833261013031,-0.05039416253566742,0.6285157799720764,50092,57394,55016,58579
25978,0.45135268568992615,-0.052871376276016235,0.6283974051475525,51114,58882,54542,58258
25988,0.45198118686676025,-0.053268641233444214,0.6282663345336914,52647,55762,55492,57028
25998,0.45250624418258667,-0.05521209165453911,0.6281024813652039,52631,59018,53975,58313
26008,0.4531093239784241,-0.055660855025053024,0.6284075379371643,54742,54357,56004,55144
26018,0.4558921754360199,-0.05634496733546257,0.6282586455345154,52838,56649,53229,58586
26028,0.45650550723075867,-0.05680811405181885,0.6280770897865295,53911,59601,53774,58865
26038,0.4565187990665436,-0.0599374994635582,0.6278842687606812,53301,55538,56665,57342
26048,0.4570927321910858,-0.06045392155647278,0.6276758909225464,50913,57861,55126,58934
26058,0.45775800943374634,-0.06310803443193436,0.6271270513534546,52649,59845,55153,58553
26068,0.45830225944519043,-0.06366277486085892,0.626855194568634,57636,54119,54800,56176
26078,0.45875445008277893,-0.06717494130134583,0.6265630722045898,52951,59380,53965,58676
26088,0.45926433801651,-0.06777466088533401,0.6262462735176086,55773,57069,53724,57941
26098,0.45815256237983704,-0.06691034883260727,0.6281705498695374,51825,56488,55068,56474
26108,0.4555862545967102,-0.06625612825155258,0.6279897689819336,50091,57986,55113,57754
26118,0.4547919034957886,-0.06829852610826492,0.6278060078620911,55004,54649,55299,55735
26129,0.4551350474357605,-0.06884673237800598,0.6276161670684814,50304,58608,54446,58807
26138,0.45538902282714844,-0.07108848541975021,0.628486692905426,56356,58103,51125,56853
26148,0.45569565892219543,-0.07164118438959122,0.6283499598503113,53207,54692,56342,55576
26159,0.45627662539482117,-0.0714271143078804,0.6281958818435669,47666,57385,55934,59467
26168,0.4566982090473175,-0.07276122272014618,0.6280056238174438,54604,58145,54256,58050
26178,0.4569650888442993,-0.07327057421207428,0.6277779936790466,55612,54281,54374,58229
26189,0.45722004771232605,-0.07376649230718613,0.6272965669631958,54628,58472,54184,59015
26198,0.45502036809921265,-0.08077225089073181,0.6270085573196411,55347,56087,55780,56305
26209,0.4552050828933716,-0.08133432269096375,0.6267260313034058,51232,58134,54941,59039
26218,0.4529005289077759,-0.08117084205150604,0.6264356374740601,53880,59421,54866,56960
26229,0.45458340644836426,-0.08623084425926208,0.6284621953964233,53133,53287,52811,55850
26238,0.4523376226425171,-0.0855260044336319,0.6282719969749451,50519,58654,52713,57548
26249,0.4522669315338135,-0.08325383067131042,0.6280651688575745,53949,55430,55722,56180
26258,0.4516785144805908,-0.08465548604726791,0.6278489232063293,53351,54680,54014,56843
26269,0.45037686824798584,-0.08466064929962158,0.6276162266731262,52766,59173,53108,58158
26278,0.45039650797843933,-0.08504390716552734,0.6275309920310974,54211,54280,55231,56289
26288,0.45040979981422424,-0.08543732762336731,0.6272581815719604,53226,58258,54190,57996
26298,0.44955819845199585,-0.08539178222417831,0.6269795298576355,53565,57438,54894,58274
26309,0.44890838861465454,-0.08514750748872757,0.6266796588897705,54479,55339,53990,57818
26318,0.44785669445991516,-0.0868372842669487,0.6270211338996887,49671,58577,55347,59066
26329,0.44460710883140564,-0.08897930383682251,0.6267187595367432,54494,56575,55596,56665
26338,0.4425765872001648,-0.09002666920423508,0.6264176368713379,55458,56581,53860,57111
26348,0.4430390000343323,-0.09046834707260132,0.6261029839515686,52965,58982,54128,58777
26359,0.44275838136672974,-0.09141021221876144,0.6257696151733398,54636,55439,55105,56941
26369,0.4411160945892334,-0.09003850072622299,0.6267679333686829,51056,58658,54946,56867
26378,0.4400404095649719,-0.09091158211231232,0.626508355140686,53126,57747,52338,57579
26389,0.44071465730667114,-0.09056390821933746,0.6262519359588623,53314,55900,54118,57463
26398,0.44151827692985535,-0.08979566395282745,0.6259822845458984,52717,56271,53465,58389
26408,0.4414021372795105,-0.0897364392876625,0.6262494325637817,54518,55981,53178,57461
26418,0.4412861764431,-0.08967602252960205,0.6259981393814087,56050,53157,56003,55711
26428,0.4383879601955414,-0.08734704554080963,0.6257181167602539,53165,59779,52548,58615
26438,0.4382428526878357,-0.08717991411685944,0.6254344582557678,55734,57549,54040,57730
26449,0.43813449144363403,-0.08691328763961792,0.6263220906257629,52674,58081,55139,56451
26458,0.435748428106308,-0.0889098197221756,0.626085638999939,51247,58378,54987,58359
26468,0.43353497982025146,-0.08518195897340775,0.6258040070533752,54720,55536,55260,57570
26478,0.43389686942100525,-0.0843622088432312,0.6254971027374268,50907,58691,56129,58461
26489,0.43113574385643005,-0.08428172022104263,0.6271488070487976,57724,56471,53034,57082
26498,0.4309518337249756,-0.08390546590089798,0.6269276738166809,52111,56539,54688,57135
26509,0.42919519543647766,-0.08004533499479294,0.6266537308692932,52171,59248,53981,59620
26518,0.428981751203537,-0.07811586558818817,0.6263605952262878,53343,55457,56109,57723
26529,0.42823100090026855,-0.07542705535888672,0.626051664352417,54197,55889,55351,57668
26538,0.427031010389328,-0.07499931752681732,0.6267257928848267,52757,59557,54370,57269
26549,0.4268542230129242,-0.07438020408153534,0.6264578700065613,55998,56174,54861,56379
26558,0.4266100823879242,-0.0752941220998764,0.6261783242225647,55438,58680,54365,57859
26569,0.42837095260620117,-0.07281313836574554,0.6258662939071655,56094,57889,53206,58094
26578,0.4283086359500885,-0.07208947092294693,0.6265970468521118,55683,55269,55637,56100
26590,0.4263467490673065,-0.07366707921028137,0.6263595223426819,51400,58866,55686,58008
26598,0.4262489378452301,-0.07299534231424332,0.6261080503463745,51596,57804,54256,58972
26608,0.4242441952228546,-0.06814254820346832,0.6258584260940552,54517,57577,55181,56913
26618,0.42414891719818115,-0.06737654656171799,0.6256309151649475,52907,58557,53839,58492
26629,0.4226475954055786,-0.0645497590303421,0.626466691493988,54786,55924,56499,55693
26638,0.4236694276332855,-0.06441628932952881,0.6263260841369629,54685,54552,54608,56672
26648,0.42362460494041443,-0.06360805779695511,0.6261765360832214,53619,58237,53632,57301
26658,0.4218844771385193,-0.0658760666847229,0.6260216236114502,52691,56405,53896,57579
26668,0.42020678520202637,-0.057345546782016754,0.6263446807861328,54206,56816,54512,57615
26678,0.4201572835445404,-0.05645168945193291,0.6261690258979797,51973,59420,54167,58129
26688,0.4164012372493744,-0.05445854738354683,0.6259971857070923,56291,55895,55638,55550
26698,0.4163168668746948,-0.05481128767132759,0.6258304119110107,50409,57703,55985,57757
26708,0.41508135199546814,-0.0543631948530674,0.6262078285217285,50105,57303,52694,58754
26720,0.4153544008731842,-0.04993510618805885,0.6260579824447632,54521,56610,55511,56400
26730,0.4164944589138031,-0.05078669637441635,0.6259063482284546,51737,57270,54168,57621
26738,0.41720128059387207,-0.049634482711553574,0.6257402896881104,52922,58422,54289,58186
26750,0.417237788438797,-0.04875614494085312,0.6255760192871094,56269,53474,55074,56056
26758,0.4181496202945709,-0.045183077454566956,0.625651478767395,50003,57900,55962,58535
26768,0.41731226444244385,-0.04401875659823418,0.6254648566246033,54178,57479,54337,57932
26778,0.4174053966999054,-0.043121784925460815,0.6252642273902893,55987,57280,55816,56005
26788,0.4175184667110443,-0.042236536741256714,0.6250292062759399,53151,58277,53102,59137
26798,0.41764727234840393,-0.04144086688756943,0.6247503161430359,54350,58911,54457,58900
26808,0.41783013939857483,-0.04139335826039314,0.6258086562156677,57316,54088,55198,55923
26818,0.41646918654441833,-0.0395958386361599,0.6255573034286499,50943,58139,56673,57507
26828,0.41298937797546387,-0.03828141838312149,0.6252993941307068,53328,58767,55443,57428
26839,0.41215574741363525,-0.038675229996442795,0.6250588893890381,55292,56317,54526,56083
26848,0.41178658604621887,-0.03838425502181053,0.6256944537162781,52192,57378,53950,57365
26858,0.4112439453601837,-0.037819646298885345,0.625457763671875,53609,57817,55359,57488
26868,0.4104630649089813,-0.03760538250207901,0.6251999139785767,53477,56244,56010,57361
26878,0.4113890826702118,-0.03597715124487877,0.624930202960968,53839,57400,53985,58120
26888,0.41164711117744446,-0.035311684012413025,0.6255784034729004,53169,56738,54813,57384
26898,0.4132503867149353,-0.03506366163492203,0.6253484487533569,55285,55916,54959,55842
26908,0.41353192925453186,-0.03443298861384392,0.6250870823860168,51073,57937,54975,58400
26918,0.41383785009384155,-0.033826958388090134,0.624811053276062,52092,58257,55323,58541
26928,0.41450244188308716,-0.03305312246084213,0.6245341897010803,55832,56451,54887,57109
26938,0.4149310290813446,-0.032529067248106,0.6256407499313354,51363,57793,54245,58510
26949,0.415315181016922,-0.031992144882678986,0.6253862977027893,53140,58616,55153,57261
26958,0.41569772362709045,-0.031667038798332214,0.6251376271247864,56750,52655,55969,54558
26968,0.41606760025024414,-0.03270794823765755,0.6249020099639893,48260,58293,56457,57535
26978,0.41573214530944824,-0.031379520893096924,0.6256309151649475,53632,59257,52377,57438
26988,0.416193425655365,-0.030950477346777916,0.6254285573959351,54066,55218,55958,56212
26998,0.41577085852622986,-0.032246604561805725,0.6252187490463257,51374,57124,56180,57035
27008,0.415922611951828,-0.031321387737989426,0.6250048875808716,53631,57201,52453,57893
27018,0.4190899133682251,-0.03105049952864647,0.624787449836731,55712,54693,56110,55650
27030,0.4201371669769287,-0.03134883940219879,0.6263971924781799,51131,57275,54022,56902
27038,0.42185860872268677,-0.02899332158267498,0.6262761354446411,54403,57320,52216,58224
27048,0.4225735068321228,-0.030526120215654373,0.6261617541313171,54954,55035,55171,55960
27058,0.42271319031715393,-0.03122805804014206,0.6260412335395813,52016,56132,54910,57483
27068,0.4230004549026489,-0.031057752668857574,0.6271857023239136,52639,57334,52076,57813
27078,0.42449554800987244,-0.03475576639175415,0.627112090587616,56066,55484,54081,55173
27088,0.4255152940750122,-0.0340535007417202,0.627018392086029,53601,55124,54368,56814
27098,0.42621514201164246,-0.0339464507997036,0.6268911361694336,49451,59015,55509,58440
27108,0.4269438683986664,-0.03386406973004341,0.6273032426834106,55209,56559,54915,55388
27118,0.4276680648326874,-0.0337851420044899,0.6271856427192688,53881,55461,54869,56538
27128,0.4284366965293884,-0.031804054975509644,0.6270448565483093,51297,58546,53862,58437
27138,0.4332490861415863,-0.03419223800301552,0.6268951892852783,56915,55517,51511,57625
27148,0.43389612436294556,-0.034672487527132034,0.6267455816268921,54530,55649,55932,56512
27158,0.4349519908428192,-0.03437446430325508,0.6275988221168518,49855,58359,54841,58446
27168,0.43765774369239807,-0.03147464245557785,0.6274654865264893,51955,57293,57114,58292
27178,0.43725454807281494,-0.03538062050938606,0.6272939443588257,57174,53254,54531,56828
27188,0.43611064553260803,-0.03569161891937256,0.6270750164985657,54263,60534,53427,58277
27198,0.43695828318595886,-0.03573581203818321,0.6281142830848694,54016,58124,54522,57632
27208,0.4402499198913574,-0.03931121155619621,0.6279085874557495,55294,54583,57238,56123
27218,0.43900543451309204,-0.039635930210351944,0.6276736855506897,48769,58443,56672,59168
27228,0.43983444571495056,-0.039746448397636414,0.6274118423461914,52703,57643,55453,59311
27239,0.4457709789276123,-0.04427250847220421,0.6283833980560303,56235,55859,53497,57210
27249,0.4464643895626068,-0.042765870690345764,0.6281704306602478,54130,58552,56214,57465
27258,0.4446980357170105,-0.04411942511796951,0.6279650926589966,53768,56696,55867,57377
27268,0.44493672251701355,-0.04436372220516205,0.6277449131011963,55220,55990,56669,57017
27278,0.4467415511608124,-0.04196644574403763,0.6274905204772949,51083,58799,56630,58802
27288,0.4457875192165375,-0.044086627662181854,0.627000093460083,54383,58321,54819,59623
27298,0.44583722949028015,-0.04475390911102295,0.6266850829124451,55078,57695,57693,57780
27308,0.44924890995025635,-0.04716075584292412,0.6263355016708374,53888,58898,54808,59785
27318,0.45002880692481995,-0.047374073415994644,0.6259669065475464,54660,58904,56795,58996
27328,0.4507872760295868,-0.047568779438734055,0.6266070604324341,58373,53393,57026,55454
27338,0.45130717754364014,-0.04911809787154198,0.6262860894203186,49686,60100,56512,58926
27348,0.4511195421218872,-0.04930242896080017,0.6259638071060181,55753,58991,54938,59234
27358,0.45388728380203247,-0.053166620433330536,0.6256423592567444,56104,56948,56753,57172
27368,0.45458149909973145,-0.052116140723228455,0.6275752782821655,49228,58109,56043,57989
27379,0.45437321066856384,-0.05074375495314598,0.6273750066757202,53918,56497,54264,58334
27388,0.45500442385673523,-0.05094506964087486,0.6271702647209167,54508,57131,54957,57798
27399,0.45533621311187744,-0.05200449377298355,0.6269519329071045,54866,58908,54907,57320
27408,0.45482319593429565,-0.05350527539849281,0.6267409324645996,53908,56945,54437,57984
27418,0.45738333463668823,-0.05136555805802345,0.6278800964355469,53550,56288,54356,57249
27428,0.45736995339393616,-0.055513009428977966,0.6277734041213989,52271,59048,54261,57670
27438,0.45786622166633606,-0.055733080953359604,0.627666711807251,52963,54906,55631,58138
27448,0.4583337903022766,-0.05594216659665108,0.6275535821914673,54342,55683,55263,57220
27458,0.45957648754119873,-0.05714486539363861,0.6301081776618958,54159,58534,49722,55826
27468,0.4588424563407898,-0.0583837553858757,0.6301689743995667,53997,55645,54810,54742
27478,0.45970961451530457,-0.059677641838788986,0.6302394866943359,53833,55293,52565,55983
27488,0.4597107768058777,-0.06116684526205063,0.6303125023841858,51817,58015,53443,56353
27498,0.46003100275993347,-0.06138041242957115,0.6303867101669312,54695,53814,53966,55742
27508,0.4580272138118744,-0.06117149069905281,0.6327815055847168,49252,54979,52661,55944
27518,0.45970985293388367,-0.06084953993558884,0.6329619288444519,51240,54992,52853,56467
27528,0.4586041569709778,-0.06175985932350159,0.6331264972686768,52881,53737,53736,54718
27538,0.4586567282676697,-0.06049789860844612,0.6332589983940125,50700,54543,53395,57489
27548,0.45990338921546936,-0.06168060749769211,0.6349025368690491,52531,56542,52561,56050
27558,0.4595537781715393,-0.06530433893203735,0.635054886341095,53046,53649,53464,55810
27568,0.4586523771286011,-0.06496259570121765,0.6351659893989563,50992,54600,53573,56802
27578,0.4560904800891876,-0.06519978493452072,0.6352280974388123,52039,56922,52704,57546
27588,0.4568957984447479,-0.06482285261154175,0.6355669498443604,54494,55938,53702,55962
27598,0.4569346606731415,-0.06484950333833694,0.6355598568916321,52384,56424,53717,57440
27608,0.4530623257160187,-0.0670405775308609,0.6355193853378296,52228,57891,52939,57912
27618,0.45301705598831177,-0.06704394519329071,0.6354272365570068,54926,55391,53342,57381
27628,0.45049962401390076,-0.06723253428936005,0.6352604627609253,52398,57136,54946,57619
27638,0.44892367720603943,-0.06869162619113922,0.6349407434463501,55144,56565,53407,57582
27648,0.44832274317741394,-0.07067526131868362,0.6346991062164307,56013,53774,53647,56754
27658,0.44860321283340454,-0.070997454226017,0.634406566619873,54216,58446,54432,57560
27668,0.44860023260116577,-0.0733923390507698,0.6340795755386353,53750,56616,53793,58925
27678,0.4462442994117737,-0.07003387063741684,0.6350024938583374,52866,57486,54446,57593
27688,0.445292204618454,-0.0698782429099083,0.6346750259399414,54719,57936,52933,59178
27698,0.44516071677207947,-0.0696960985660553,0.6343023777008057,55146,57177,54842,58027
27708,0.44504469633102417,-0.06948496401309967,0.633887529373169,53267,59539,53768,59386
27718,0.44516879320144653,-0.07011488825082779,0.6336827278137207,55454,55519,57107,58003
27728,0.4422815442085266,-0.06636621803045273,0.6332010626792908,52043,58806,57161,59106
27738,0.4421759843826294,-0.0660259798169136,0.6327031254768372,54166,59029,54556,59694
27748,0.4396616518497467,-0.06663144379854202,0.6322020292282104,54150,57617,56000,58852
27758,0.43955227732658386,-0.06625675410032272,0.6316932439804077,54814,58804,54614,59259
27768,0.43937695026397705,-0.06363659352064133,0.6322361826896667,55497,56198,56050,57055
27778,0.437682569026947,-0.06314737349748611,0.6318159699440002,52325,59133,54027,59148
27788,0.4397249221801758,-0.06360750645399094,0.6314196586608887,53957,57807,55813,58486
27798,0.43969327211380005,-0.06311999261379242,0.6310558915138245,53956,57270,53156,57994
27808,0.4406919479370117,-0.060368817299604416,0.6339349746704102,55041,58203,51125,55990
27818,0.44139939546585083,-0.06121963635087013,0.6337587237358093,52427,55285,57252,55812
27828,0.4388672709465027,-0.06069430336356163,0.6335529685020447,50650,58086,54699,58126
27838,0.43873247504234314,-0.061385635286569595,0.6333185434341431,55654,56492,53666,57236
27848,0.4395013153553009,-0.0570111945271492,0.6330493092536926,54048,56404,56037,58089
27858,0.44102802872657776,-0.05675667151808739,0.6323081254959106,53518,57627,54452,59183
27868,0.4388381838798523,-0.05752959102392197,0.6320134401321411,55158,57307,54673,57453
27878,0.4399488866329193,-0.05829206109046936,0.6317236423492432,51649,58668,55538,58885
27888,0.4400034248828888,-0.057701874524354935,0.631419837474823,55217,58918,55914,57772
27898,0.4380655884742737,-0.05591815710067749,0.6310496926307678,57463,56013,54653,57819
27908,0.44048550724983215,-0.05594168230891228,0.6306871771812439,53221,59021,55568,58786
27918,0.4405573606491089,-0.055332064628601074,0.6303297877311707,54728,58355,55444,58018
27928,0.44023481011390686,-0.054739516228437424,0.6299743056297302,54395,58267,55235,58596
27938,0.43985098600387573,-0.054436132311820984,0.6295987963676453,52934,59228,55477,58861
27948,0.43828392028808594,-0.0522875152528286,0.6310752630233765,56388,55786,54177,56087
27958,0.4383281171321869,-0.05166066437959671,0.6308192014694214,52774,57374,53956,57004
27968,0.438377320766449,-0.0510379858314991,0.6305962204933167,55093,56159,53292,56825
27978,0.4382043778896332,-0.04723900929093361,0.6303908824920654,52414,58100,54613,57812
27988,0.4381203353404999,-0.04694804176688194,0.6313337683677673,52876,57736,53741,57378
27998,0.4380936622619629,-0.046830061823129654,0.6311812400817871,56923,53842,55960,55515
28008,0.438681036233902,-0.045899394899606705,0.6310061812400818,51592,57769,55073,57928
28018,0.4354800581932068,-0.04810093343257904,0.6308127045631409,54474,58160,54416,57383
28028,0.43411433696746826,-0.04479280486702919,0.6306112408638,55411,55890,54163,57262
28038,0.4341895878314972,-0.04418065398931503,0.6322128772735596,51456,58210,54128,57376
28048,0.4351364076137543,-0.043508078902959824,0.6320772767066956,55897,55236,54458,55608
28058,0.43420645594596863,-0.04530216008424759,0.6319377422332764,54235,55555,53106,56799
28068,0.43645983934402466,-0.04504631087183952,0.6317925453186035,53797,58806,52775,57376
28078,0.43592846393585205,-0.04503884166479111,0.6333568692207336,53870,53819,54019,54315
28088,0.43604281544685364,-0.04456539824604988,0.6332845687866211,49307,57031,54606,56625
28098,0.4361697733402252,-0.044110167771577835,0.6331974267959595,52164,55714,52707,57542
28108,0.435878187417984,-0.04237096384167671,0.6331151127815247,53774,53525,55344,53455
28118,0.43606439232826233,-0.04194438084959984,0.634675145149231,48053,55704,52220,56723
28128,0.4360411465167999,-0.04284539446234703,0.634656548500061,52281,56877,52697,55663
28138,0.43620607256889343,-0.04246466979384422,0.6346311569213867,55107,52529,54930,53603
28148,0.4363819658756256,-0.042101211845874786,0.634577214717865,49220,55914,54859,57401
28158,0.4365682899951935,-0.041754309087991714,0.6344637870788574,52194,58102,53561,58051
28168,0.43679794669151306,-0.0414387546479702,0.6358485221862793,57540,56624,53490,53743
28178,0.4370062053203583,-0.04112378880381584,0.6357638835906982,52889,55236,54217,56445
28188,0.4349765181541443,-0.04123534634709358,0.6356580257415771,50880,57283,54013,56599
28198,0.43505558371543884,-0.04288099333643913,0.6355308890342712,55009,56054,52793,56790
28208,0.4352831542491913,-0.04266752675175667,0.6368808150291443,52285,53139,55995,54775
28218,0.43298643827438354,-0.04623592272400856,0.6367871165275574,49060,56131,53823,56791
28228,0.43335381150245667,-0.04628488048911095,0.6366637945175171,51897,56739,54578,56768
28238,0.4335411787033081,-0.04616830497980118,0.6364931464195251,55730,53994,55991,54097
28248,0.43377453088760376,-0.04606732726097107,0.6379048228263855,50489,56211,53477,57031
28258,0.4345014989376068,-0.04645783454179764,0.6377055644989014,52254,57762,52870,57805
28268,0.43510788679122925,-0.047856684774160385,0.6374617218971252,53408,56767,56318,55682
28278,0.4339461922645569,-0.04912395402789116,0.6371794939041138,56346,52104,56174,55581
28288,0.434693306684494,-0.048229485750198364,0.6368667483329773,51116,58122,52968,58607
28298,0.4330838918685913,-0.049471963196992874,0.6365875005722046,55101,58389,54271,57506
28308,0.433300256729126,-0.04947608336806297,0.6362283229827881,55626,56322,56652,56391
28318,0.4341578483581543,-0.052102167159318924,0.635859489440918,53615,55314,55216,56874
28328,0.4343416094779968,-0.05232410132884979,0.6354936957359314,51553,57522,56394,57405
28338,0.4332982897758484,-0.052732035517692566,0.6368548274040222,53215,56999,54158,56155
28348,0.43265682458877563,-0.053479183465242386,0.6365569829940796,53717,54846,55274,56513
28358,0.4324248135089874,-0.0534902848303318,0.6362193822860718,54165,57559,54424,57281
28368,0.43263179063796997,-0.05356685072183609,0.635863184928894,52067,57959,55530,57727
28378,0.43215885758399963,-0.054597288370132446,0.6355115175247192,52193,56108,57416,56978
28388,0.4317784309387207,-0.05630216747522354,0.6362637281417847,53687,56623,54322,56323
28398,0.4356221556663513,-0.05729173123836517,0.635927677154541,53329,58073,53399,58021
28408,0.4357219636440277,-0.05830144137144089,0.6355496048927307,53488,57879,56828,57910
28418,0.43595781922340393,-0.05842989310622215,0.6351456046104431,56562,55810,56210,56126
28428,0.43640783429145813,-0.05851268395781517,0.6374402642250061,49934,56505,53784,56831
28438,0.4379398226737976,-0.061602067202329636,0.6371925473213196,52871,58031,52173,57552
28448,0.4381842315196991,-0.06175452843308449,0.6369418501853943,53552,57019,55600,57108
28458,0.4385133683681488,-0.06241205707192421,0.6366592645645142,54167,54555,56006,56193
28468,0.4366360902786255,-0.06082691252231598,0.6363442540168762,51085,58659,54085,58525
28478,0.43682926893234253,-0.060917701572179794,0.6362981796264648,53199,59134,55170,57517
28488,0.43701186776161194,-0.06100163236260414,0.6359882354736328,56372,55612,55518,56397
28498,0.4378392994403839,-0.061763424426317215,0.6356552243232727,52492,56808,55438,57283
28508,0.4383884072303772,-0.06429712474346161,0.6352695822715759,53502,58441,55821,57967
28518,0.4385899305343628,-0.06662212312221527,0.6361443996429443,55126,57033,55966,55970
28528,0.4387546181678772,-0.0667366310954094,0.6357501745223999,53329,56786,56596,56964
28538,0.4382477402687073,-0.06818127632141113,0.6353326439857483,53789,58161,55151,57529
28548,0.43837955594062805,-0.0682867094874382,0.6349102854728699,50975,58797,57385,58062
28558,0.4381240904331207,-0.07036355137825012,0.6344884634017944,55881,55423,55615,56988
28568,0.4382258355617523,-0.07046100497245789,0.6342763304710388,54873,57524,54726,57181
28578,0.4406015872955322,-0.07460127025842667,0.6338574290275574,52460,57872,55840,57526
28588,0.4390575885772705,-0.07546929270029068,0.6333991289138794,54672,57252,54196,57884
28598,0.438272088766098,-0.07553087174892426,0.6329866647720337,55765,56032,55618,56679
28608,0.44023752212524414,-0.07598862797021866,0.6337715983390808,51333,57382,55477,58027
28618,0.43917545676231384,-0.07733571529388428,0.6333817839622498,53214,57912,54095,58136
28628,0.43675124645233154,-0.07813427597284317,0.6329747438430786,55517,57476,56336,55995
28638,0.43641936779022217,-0.0764588713645935,0.6325367093086243,54013,56303,55108,57718
28648,0.4363967180252075,-0.0765019878745079,0.6320682168006897,53202,58813,55912,58430
28658,0.43635624647140503,-0.07642773538827896,0.6332957148551941,54956,58070,53779,57469
28668,0.43631699681282043,-0.07642440497875214,0.632933497428894,54081,54843,56670,56513
28678,0.43503522872924805,-0.07589446753263474,0.6325689554214478,50591,57377,54823,58092
28688,0.4349610209465027,-0.07584042847156525,0.6321926116943359,54456,57690,56027,56955
28698,0.43487709760665894,-0.0757005512714386,0.63300621509552,56082,55474,55009,56268
28708,0.43479040265083313,-0.07560057938098907,0.6326768398284912,52966,56352,54706,57368
