timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
30449,-0.2712434232234955,0.06731019914150238,0.13233235478401184,1.1805721521377563,-0.617000937461853,9.68618106842041
30459,-0.2715400755405426,0.06624717265367508,0.13244633376598358,-0.26939141750335693,-0.6339964866638184,9.616423606872559
30469,-0.2715224027633667,0.0657997727394104,0.13260871171951294,-1.804715871810913,-0.804931640625,9.569249153137207
30479,-0.2723747789859772,0.06581886857748032,0.13279317319393158,-3.1571035385131836,-1.041460394859314,9.54312801361084
30489,-0.2728150188922882,0.06370686739683151,0.13295990228652954,-3.937175750732422,-1.3941020965576172,9.535637855529785
30499,-0.27236077189445496,0.06239791586995125,0.136373370885849,-4.122035980224609,-1.8442291021347046,9.516218185424805
30509,-0.27257534861564636,0.06110155209898949,0.13681469857692719,-3.5925397872924805,-2.184295415878296,9.458070755004883
30519,-0.27346035838127136,0.06017053499817848,0.13734471797943115,-2.373457193374634,-2.396373987197876,9.41405200958252
30529,-0.27316033840179443,0.05774327367544174,0.13783924281597137,-0.8248668909072876,-2.4549708366394043,9.44022274017334
30539,-0.2735351026058197,0.05655146390199661,0.13943108916282654,0.6607779860496521,-2.3939809799194336,9.445223808288574
30549,-0.274181604385376,0.055576618760824203,0.14003968238830566,1.9150803089141846,-2.174813747406006,9.427062034606934
30559,-0.27430635690689087,0.057360850274562836,0.14077012240886688,2.510946750640869,-1.8797411918640137,9.359149932861328
30569,-0.27418383955955505,0.05673053115606308,0.14128221571445465,2.5398192405700684,-1.5141369104385376,9.235852241516113
30579,-0.2747971713542938,0.05769431218504906,0.14185668528079987,1.7138798236846924,-1.1780601739883423,9.034106254577637
30589,-0.274686723947525,0.05594899505376816,0.14100368320941925,0.4010443091392517,-1.0244357585906982,8.936463356018066
30599,-0.27488306164741516,0.056526102125644684,0.14134447276592255,-1.323503017425537,-1.0163002014160156,8.867959976196289
30609,-0.2747647166252136,0.05725552514195442,0.14167127013206482,-3.064879894256592,-1.1611958742141724,8.82848072052002
30619,-0.27457138895988464,0.0540756992995739,0.1420038640499115,-4.352870941162109,-1.4136595726013184,8.872648239135742
30629,-0.274693101644516,0.054668180644512177,0.1447763741016388,-5.322038173675537,-1.773124098777771,8.859235763549805
30639,-0.2738361656665802,0.05280973017215729,0.1452227234840393,-5.48713493347168,-2.2796883583068848,8.856995582580566
30649,-0.2735539376735687,0.05142219737172127,0.14565780758857727,-4.92668342590332,-2.770095109939575,8.800488471984863
30659,-0.27364471554756165,0.0507342554628849,0.14610496163368225,-3.7490220069885254,-3.143920421600342,8.77060317993164
30669,-0.27386367321014404,0.04920734465122223,0.14678093791007996,-2.1135001182556152,-3.314566135406494,8.774981498718262
30679,-0.2739720642566681,0.04793495684862137,0.14727920293807983,-0.4348791837692261,-3.2347049713134766,8.827349662780762
30689,-0.27436330914497375,0.050109393894672394,0.14783701300621033,0.8704696893692017,-3.08465313911438,8.858529090881348
30699,-0.27445581555366516,0.04955754429101944,0.14830106496810913,1.745157241821289,-2.7980620861053467,8.830958366394043
30709,-0.27470895648002625,0.049942731857299805,0.14876852929592133,1.9379903078079224,-2.4305367469787598,8.756251335144043
30719,-0.275023490190506,0.050763048231601715,0.14971189200878143,1.2748767137527466,-2.032630443572998,8.56899642944336
30729,-0.27545028924942017,0.05127134546637535,0.15007871389389038,-0.0614226870238781,-1.7131445407867432,8.45252513885498
30739,-0.27317333221435547,0.052721139043569565,0.1503642052412033,-1.8373669385910034,-1.6701449155807495,8.385592460632324
30749,-0.2729108929634094,0.05390220135450363,0.15057797729969025,-3.7036027908325195,-1.687026858329773,8.32370662689209
30759,-0.2716262638568878,0.050766441971063614,0.1527196615934372,-5.21615743637085,-1.808976173400879,8.305952072143555
30769,-0.2715398371219635,0.05087124928832054,0.15291380882263184,-6.43771505355835,-1.9601505994796753,8.243310928344727
30779,-0.27045759558677673,0.050595466047525406,0.1530892699956894,-7.008553504943848,-2.2853810787200928,8.20760440826416
30789,-0.2699376046657562,0.049525197595357895,0.15335632860660553,-6.806352138519287,-2.555539131164551,8.184342384338379
30799,-0.2698611915111542,0.04866427928209305,0.15554358065128326,-5.803034782409668,-2.8303611278533936,8.07776165008545
30809,-0.26903167366981506,0.04735630005598068,0.15593206882476807,-4.251764297485352,-3.0232508182525635,8.035237312316895
30819,-0.2685258984565735,0.04802066832780838,0.15624849498271942,-2.4877278804779053,-3.131058692932129,8.005528450012207
30829,-0.26874610781669617,0.05111443251371384,0.1565125435590744,-0.8407511711120605,-3.0959720611572266,7.983591556549072
30839,-0.2682607173919678,0.05037614330649376,0.15676559507846832,0.6025458574295044,-2.90562105178833,7.987056255340576
30849,-0.26855388283729553,0.05043557658791542,0.1561838984489441,1.4343032836914062,-2.595266580581665,7.931204795837402
30859,-0.267645925283432,0.05338939279317856,0.1562451869249344,1.4038069248199463,-2.2567124366760254,7.81218147277832
30869,-0.2678731083869934,0.054812539368867874,0.1562747210264206,0.6027722954750061,-1.8330318927764893,7.6422648429870605
30879,-0.2673892378807068,0.055826399475336075,0.15622195601463318,-0.8062902092933655,-1.524127721786499,7.548517227172852
30889,-0.2648325562477112,0.05637592077255249,0.15766359865665436,-2.5610461235046387,-1.3860645294189453,7.53798770904541
30899,-0.2648511528968811,0.05669606104493141,0.1576741337776184,-4.329608917236328,-1.296265721321106,7.507088661193848
30909,-0.26437291502952576,0.0567367859184742,0.15767306089401245,-5.827259063720703,-1.2443840503692627,7.4757585525512695
30919,-0.2632816433906555,0.05831386521458626,0.15755249559879303,-6.972132682800293,-1.4022932052612305,7.486850738525391
30929,-0.26207563281059265,0.056601382791996,0.15941764414310455,-7.2882561683654785,-1.5272561311721802,7.53300666809082
30939,-0.2614309787750244,0.05605698376893997,0.1595587134361267,-6.831993579864502,-1.6260442733764648,7.547036647796631
30949,-0.26020848751068115,0.05479024350643158,0.1597800850868225,-5.5307488441467285,-1.7604745626449585,7.57022762298584
30959,-0.2598816156387329,0.05702342838048935,0.15982159972190857,-3.7497987747192383,-1.7610589265823364,7.580986976623535
30970,-0.2597343325614929,0.056310661137104034,0.16005048155784607,-1.659238338470459,-1.6303478479385376,7.641835689544678
30979,-0.25924286246299744,0.05572626739740372,0.1597304344177246,0.33552730083465576,-1.4809800386428833,7.668908596038818
30989,-0.2588966488838196,0.05629993602633476,0.15975923836231232,1.8933086395263672,-1.1732547283172607,7.636373043060303
30999,-0.25807198882102966,0.06094804406166077,0.15970516204833984,2.6802313327789307,-0.8466469049453735,7.571478366851807
31009,-0.25766733288764954,0.062138792127370834,0.15963438153266907,2.774296522140503,-0.433941125869751,7.467629909515381
31019,-0.2573665380477905,0.06399261206388474,0.15802179276943207,1.9830735921859741,-0.03444753214716911,7.2834391593933105
31029,-0.2553156316280365,0.06616929918527603,0.157671719789505,0.49998289346694946,0.19098658859729767,7.207282543182373
31039,-0.25467127561569214,0.06894752383232117,0.15726353228092194,-1.3968465328216553,0.3509131968021393,7.16745662689209
31049,-0.25452038645744324,0.07057306170463562,0.1568177491426468,-3.4909794330596924,0.4046759307384491,7.101422309875488
31059,-0.25282755494117737,0.06906372308731079,0.1573803424835205,-5.007965087890625,0.29734325408935547,7.112236499786377
31070,-0.25129300355911255,0.07066919654607773,0.15696540474891663,-6.155616760253906,0.06726747006177902,7.117127895355225
31079,-0.2514371871948242,0.07279454916715622,0.15651938319206238,-6.663515567779541,-0.13597898185253143,7.107868671417236
31090,-0.2505667209625244,0.07211807370185852,0.15630429983139038,-6.254168510437012,-0.38632357120513916,7.08388614654541
31099,-0.24901901185512543,0.0710037425160408,0.1589232087135315,-4.968795299530029,-0.5755553841590881,7.031621932983398
31110,-0.24803349375724792,0.07166661322116852,0.158796027302742,-3.176529884338379,-0.6351890563964844,7.018586158752441
31119,-0.24792593717575073,0.07157789915800095,0.15876102447509766,-1.1462479829788208,-0.5121210813522339,6.987229347229004
31130,-0.24693997204303741,0.07640186697244644,0.1584724485874176,0.6219507455825806,-0.32430538535118103,6.980121612548828
31140,-0.24718666076660156,0.07717873156070709,0.15832273662090302,2.1063947677612305,0.043366577476263046,6.9966044425964355
31150,-0.24656549096107483,0.07782158255577087,0.15623481571674347,3.0104286670684814,0.4877718985080719,6.962553024291992
31159,-0.24473625421524048,0.08194664120674133,0.15571682155132294,3.0336244106292725,0.9085468053817749,6.819308757781982
31170,-0.2446056604385376,0.08379959315061569,0.15519234538078308,2.345430612564087,1.3625863790512085,6.609537601470947
31180,-0.2449619472026825,0.08670546114444733,0.15460512042045593,1.0030488967895508,1.678633689880371,6.528817653656006
31190,-0.2438446283340454,0.08938498795032501,0.1532890349626541,-0.599505603313446,1.8045315742492676,6.521383285522461
31200,-0.24200934171676636,0.08882895112037659,0.1527131199836731,-2.1448309421539307,1.814093828201294,6.529392719268799
31209,-0.24203340709209442,0.0901450514793396,0.15206441283226013,-3.447889566421509,1.7577497959136963,6.5665283203125
31220,-0.24160444736480713,0.0902489647269249,0.15153951942920685,-4.209090709686279,1.574171781539917,6.611122131347656
31229,-0.2397429347038269,0.09050092101097107,0.15377658605575562,-4.279787540435791,1.3183982372283936,6.669158935546875
31240,-0.23850847780704498,0.09044458717107773,0.15351366996765137,-3.5272481441497803,1.104178786277771,6.688875198364258
31249,-0.2388271540403366,0.08903155475854874,0.1534225195646286,-2.0460710525512695,1.0380487442016602,6.725626468658447
31260,-0.23786725103855133,0.08900020271539688,0.1532279998064041,-0.1966865360736847,1.0433125495910645,6.824373722076416
31269,-0.23798654973506927,0.09583810716867447,0.15270106494426727,1.5368553400039673,1.2540955543518066,6.905433654785156
31280,-0.2375146895647049,0.09586673974990845,0.15401321649551392,3.2478532791137695,1.5939241647720337,6.897974967956543
31289,-0.23746322095394135,0.09726884216070175,0.15385815501213074,4.444414138793945,2.0799598693847656,6.89722204208374
31299,-0.23649412393569946,0.10232838988304138,0.15365737676620483,4.792618274688721,2.519824743270874,6.864013671875
31309,-0.2361670434474945,0.10374201089143753,0.15342941880226135,4.484751224517822,2.9702980518341064,6.69036865234375
31320,-0.23684465885162354,0.10658925026655197,0.1542881578207016,3.4903805255889893,3.2922258377075195,6.573775291442871
31329,-0.2333742082118988,0.10513509064912796,0.15412378311157227,2.1219656467437744,3.296659231185913,6.508053302764893
31339,-0.23285913467407227,0.10722759366035461,0.15390728414058685,0.5183780193328857,3.181425094604492,6.542024612426758
31349,-0.23225298523902893,0.10855475068092346,0.15371783077716827,-0.9421565532684326,2.904193162918091,6.613032341003418
31359,-0.23179344832897186,0.11009660363197327,0.1562110185623169,-1.9649665355682373,2.5265374183654785,6.723630905151367
31369,-0.23092439770698547,0.10776659846305847,0.15635943412780762,-2.2410497665405273,2.113513469696045,6.764801979064941
31379,-0.23066353797912598,0.10784958302974701,0.156420037150383,-1.860770344734192,1.6461948156356812,6.781288146972656
31389,-0.2298363298177719,0.10694195330142975,0.15657632052898407,-0.7049757838249207,1.2924821376800537,6.756347179412842
31399,-0.23042723536491394,0.1096552237868309,0.1564464122056961,-0.7954661846160889,1.297363042831421,6.801911354064941
31409,-0.2310965657234192,0.11040760576725006,0.1600862592458725,2.524944543838501,1.3088347911834717,6.901522159576416
31419,-0.23183168470859528,0.11076301336288452,0.16044828295707703,4.06884241104126,1.6596038341522217,7.000790119171143
31429,-0.23138627409934998,0.1155494973063469,0.16074633598327637,5.1310529708862305,2.062835216522217,7.063776969909668
31439,-0.2313874363899231,0.11538390070199966,0.16100570559501648,5.753647804260254,2.5867321491241455,6.932857513427734
31449,-0.23246201872825623,0.11811375617980957,0.16124826669692993,5.552978515625,3.1350820064544678,6.797760963439941
31459,-0.23288479447364807,0.12034343928098679,0.16148261725902557,4.686548233032227,3.5803720951080322,6.648136615753174
31469,-0.2328806072473526,0.1216476634144783,0.16169454157352448,3.3465890884399414,3.740345001220703,6.602602005004883
31479,-0.23262694478034973,0.12288092821836472,0.16189789772033691,1.8416823148727417,3.644167423248291,6.588827610015869
31489,-0.23243136703968048,0.12432675063610077,0.1621178686618805,0.4034006893634796,3.3755388259887695,6.638002872467041
31499,-0.23210833966732025,0.12276101112365723,0.16233006119728088,-0.5888519883155823,2.9162633419036865,6.631801605224609
31509,-0.23069752752780914,0.12258858978748322,0.1623615175485611,-0.5764168500900269,2.8742482662200928,6.604032039642334
31519,-0.22979594767093658,0.12196068465709686,0.16257263720035553,-1.0719459056854248,2.2420032024383545,6.621152400970459
31529,-0.23223000764846802,0.12165863066911697,0.162721186876297,-0.943957507610321,1.5830957889556885,6.677095890045166
31539,-0.23228472471237183,0.12152627110481262,0.16252875328063965,-0.10497959703207016,0.9663010835647583,6.609686374664307
31549,-0.23161432147026062,0.12097205966711044,0.16266383230686188,1.3242950439453125,0.5065245032310486,6.57838773727417
31559,-0.23170337080955505,0.12031437456607819,0.1627846211194992,2.9754903316497803,0.281009316444397,6.584333896636963
31569,-0.23256146907806396,0.1229081004858017,0.1629340648651123,4.472940921783447,0.37014830112457275,6.686596870422363
31579,-0.23337192833423615,0.1224425733089447,0.1626056730747223,5.6961798667907715,0.6162867546081543,6.726655960083008
31589,-0.2347537875175476,0.12445726245641708,0.162628173828125,6.237985610961914,1.07137131690979,6.693520545959473
31599,-0.23446035385131836,0.12665677070617676,0.16259917616844177,6.121813774108887,1.5369744300842285,6.524021625518799
31609,-0.2351439893245697,0.12637677788734436,0.16242802143096924,5.316695213317871,1.9931387901306152,6.2923054695129395
31619,-0.23562198877334595,0.12901119887828827,0.16179107129573822,3.853464365005493,2.267746925354004,6.237242698669434
31629,-0.23522599041461945,0.12664219737052917,0.1615137904882431,2.1303341388702393,2.318869113922119,6.142024040222168
31639,-0.23560240864753723,0.12854468822479248,0.16121435165405273,0.44174954295158386,2.2616679668426514,6.178125858306885
31649,-0.2353256791830063,0.127970352768898,0.16090813279151917,-0.8843726515769958,1.9316990375518799,6.214757442474365
31659,-0.23445609211921692,0.12753190100193024,0.16061314940452576,-1.650357961654663,1.4889858961105347,6.234118461608887
31669,-0.23603922128677368,0.12580890953540802,0.1626090705394745,-1.7105746269226074,0.9568547010421753,6.2670087814331055
31679,-0.23532859981060028,0.12477336078882217,0.16241516172885895,-1.023782730102539,0.36464664340019226,6.23488187789917
31689,-0.2353873997926712,0.12320124357938766,0.16219894587993622,0.3812905550003052,-0.08561757951974869,6.21890926361084
31699,-0.23714645206928253,0.1255955696105957,0.1620008945465088,1.9718480110168457,-0.34971120953559875,6.348808288574219
31709,-0.23753660917282104,0.12346579134464264,0.16540612280368805,3.7212400436401367,-0.45073530077934265,6.3914875984191895
31719,-0.23813243210315704,0.12643419206142426,0.16546279191970825,4.996535301208496,-0.44859185814857483,6.512031078338623
31729,-0.23957005143165588,0.12800288200378418,0.1652803122997284,5.871188640594482,-0.0511665865778923,6.4987382888793945
31739,-0.23957005143165588,0.12800288200378418,0.1652803122997284,5.871188640594482,-0.0511665865778923,6.4987382888793945
31749,-0.24069833755493164,0.12968388199806213,0.1678672581911087,5.109006881713867,0.19161099195480347,6.397634506225586
31759,-0.2411501407623291,0.12890347838401794,0.16781264543533325,3.7532224655151367,0.37406331300735474,6.31064510345459
31769,-0.2397170513868332,0.12420592457056046,0.16775396466255188,2.1693220138549805,0.39937007427215576,6.200473785400391
31779,-0.23985232412815094,0.12390783429145813,0.16775445640087128,0.35085824131965637,0.34597763419151306,6.217572212219238
31789,-0.2407252937555313,0.12324277311563492,0.17023234069347382,-1.371021032333374,0.17811539769172668,6.287863254547119
31799,-0.24127623438835144,0.12002059817314148,0.17040406167507172,-2.536658525466919,-0.03996923193335533,6.351596355438232
31809,-0.2410145103931427,0.11873413622379303,0.17056021094322205,-3.10630464553833,-0.3958446979522705,6.4101362228393555
31819,-0.24044755101203918,0.11708006262779236,0.1707334965467453,-2.8788394927978516,-0.821543276309967,6.446972846984863
31830,-0.24241702258586884,0.11700361967086792,0.1708991825580597,-1.909044623374939,-1.0809813737869263,6.488537311553955
31839,-0.24310128390789032,0.11553307622671127,0.17190833389759064,-0.2742287218570709,-1.3103642463684082,6.480331897735596
31849,-0.2436799705028534,0.11465194076299667,0.17214052379131317,1.5743945837020874,-1.3705344200134277,6.472701549530029
31859,-0.2434954047203064,0.11438608914613724,0.17235833406448364,3.268627882003784,-1.3689606189727783,6.465512275695801
31869,-0.24445834755897522,0.11660496890544891,0.17265339195728302,4.479658603668213,-1.2728432416915894,6.501607894897461
31879,-0.24498143792152405,0.11619172245264053,0.17025379836559296,4.884495735168457,-0.9478477239608765,6.353581428527832
31889,-0.24498143792152405,0.11619172245264053,0.17025379836559296,4.884495735168457,-0.9478477239608765,6.353581428527832
31899,-0.24484843015670776,0.1159500777721405,0.1700698584318161,3.845376968383789,-0.8028624653816223,6.195044040679932
31909,-0.24463289976119995,0.11448094993829727,0.16980314254760742,2.2418665885925293,-0.7626822590827942,6.105587482452393
31919,-0.2443711757659912,0.11453505605459213,0.17174161970615387,0.3138599395751953,-0.8222017884254456,6.044210433959961
31929,-0.244177907705307,0.10932022333145142,0.17156310379505157,-1.4754905700683594,-0.9780557155609131,6.01335334777832
31939,-0.24440667033195496,0.11006397753953934,0.17141379415988922,-3.097360134124756,-1.1486517190933228,5.977928638458252
31949,-0.24448472261428833,0.11001785844564438,0.17127558588981628,-4.284378528594971,-1.5280221700668335,5.917595386505127
31960,-0.24321691691875458,0.10800538957118988,0.17117296159267426,-4.704470157623291,-1.9911458492279053,5.870651721954346
31969,-0.24440313875675201,0.10538658499717712,0.17232459783554077,-4.274913787841797,-2.443591356277466,5.827817440032959
31979,-0.2445134073495865,0.10375808924436569,0.17234857380390167,-3.0312881469726562,-2.8744568824768066,5.759591579437256
31989,-0.24402616918087006,0.10132481157779694,0.17237022519111633,-1.218292236328125,-3.163766622543335,5.775729179382324
31999,-0.24540084600448608,0.10397658497095108,0.17251262068748474,0.6195803284645081,-3.267367124557495,5.807464599609375
32009,-0.24546845257282257,0.10149981826543808,0.17544923722743988,2.488940954208374,-3.1524620056152344,5.80872106552124
32019,-0.2463962435722351,0.1024874746799469,0.17566369473934174,3.8112308979034424,-2.8757364749908447,5.786673069000244
32029,-0.24657870829105377,0.1042647510766983,0.17582076787948608,4.449648857116699,-2.5071029663085938,5.75344705581665
32039,-0.24665918946266174,0.10542557388544083,0.17585431039333344,4.178192138671875,-2.1081669330596924,5.623219966888428
32049,-0.24609509110450745,0.10518842935562134,0.1739431470632553,3.137744665145874,-1.6702605485916138,5.446354389190674
32059,-0.24567341804504395,0.10783002525568008,0.1737479716539383,1.3447738885879517,-1.3225446939468384,5.32567834854126
32069,-0.24382945895195007,0.10355616360902786,0.17343001067638397,-0.5757675766944885,-1.1633212566375732,5.310885906219482
32079,-0.2440144419670105,0.10377385467290878,0.17312636971473694,-2.7039027214050293,-1.099118947982788,5.277980327606201
32090,-0.24366480112075806,0.10367362946271896,0.1728174090385437,-4.541187763214111,-1.1078400611877441,5.226683616638184
32099,-0.24245058000087738,0.09981317073106766,0.17634648084640503,-5.821825981140137,-1.3285808563232422,5.228408336639404
32109,-0.24273453652858734,0.09902341663837433,0.17628076672554016,-6.552554607391357,-1.583865761756897,5.239923000335693
32119,-0.2423427402973175,0.09854868054389954,0.17623183131217957,-6.443289279937744,-1.8761489391326904,5.25717306137085
32129,-0.24177253246307373,0.09633713215589523,0.17624492943286896,-5.343898296356201,-2.146615743637085,5.242932319641113
32139,-0.24175061285495758,0.09830005466938019,0.1757388412952423,-3.6921024322509766,-2.3211352825164795,5.227059841156006
32149,-0.2426208257675171,0.09939256310462952,0.17568978667259216,-1.6841044425964355,-2.4005749225616455,5.254665374755859
32159,-0.24268341064453125,0.09882345050573349,0.17562006413936615,0.3869810700416565,-2.3113255500793457,5.258194923400879
32169,-0.24270428717136383,0.1006188690662384,0.1755659580230713,2.033142566680908,-2.0907609462738037,5.223780155181885
32179,-0.24253800511360168,0.10014145076274872,0.1778825968503952,3.2641773223876953,-1.676310658454895,5.221780300140381
32190,-0.24332089722156525,0.10335739701986313,0.17782235145568848,3.476975440979004,-1.2946239709854126,5.111813068389893
32200,-0.24182696640491486,0.102480947971344,0.17756053805351257,2.88826060295105,-0.9150881171226501,4.952182292938232
32210,-0.24216841161251068,0.10366315394639969,0.17728455364704132,1.449833869934082,-0.5271569490432739,4.810296535491943
32220,-0.24108178913593292,0.10532742738723755,0.17508628964424133,-0.47562745213508606,-0.3116440176963806,4.734800815582275
32230,-0.24079455435276031,0.10651302337646484,0.17461588978767395,-2.5714993476867676,-0.2083260864019394,4.672896862030029
32240,-0.24039970338344574,0.10116510838270187,0.17429782450199127,-4.323708534240723,-0.21231041848659515,4.693940162658691
32249,-0.24026167392730713,0.10213109850883484,0.17379511892795563,-5.906136989593506,-0.2573917508125305,4.67869234085083
32260,-0.23977339267730713,0.10228417813777924,0.17332811653614044,-6.878373622894287,-0.4235953390598297,4.702644348144531
32270,-0.2387402355670929,0.10034531354904175,0.1800035983324051,-6.990112781524658,-0.6676819324493408,4.706367015838623
32280,-0.2377253919839859,0.09815102070569992,0.18009936809539795,-6.220694065093994,-0.9728974103927612,4.647105693817139
32290,-0.2379368245601654,0.09650076180696487,0.1802055984735489,-4.757417678833008,-1.1823590993881226,4.640896797180176
32300,-0.23801276087760925,0.09664969891309738,0.18026511371135712,-2.9288136959075928,-1.3085124492645264,4.650219917297363
32310,-0.23826932907104492,0.1002226397395134,0.17896223068237305,-1.0578551292419434,-1.349734902381897,4.608236312866211
32320,-0.23845110833644867,0.10129038989543915,0.17889410257339478,0.6648138761520386,-1.2883599996566772,4.629621505737305
32330,-0.23826821148395538,0.10170859843492508,0.17875142395496368,1.9321752786636353,-1.1963993310928345,4.608177185058594
32340,-0.23792655766010284,0.10351984947919846,0.1785515397787094,2.4484171867370605,-0.9853189587593079,4.538646697998047
32350,-0.23766398429870605,0.10612162202596664,0.18221373856067657,2.0441336631774902,-0.728507936000824,4.396774768829346
32360,-0.23792532086372375,0.10962085425853729,0.18213771283626556,0.7936511039733887,-0.41810834407806396,4.272843360900879
32370,-0.23587758839130402,0.1066497266292572,0.18209043145179749,-0.8677709102630615,-0.2668776214122772,4.263270378112793
32380,-0.23596656322479248,0.11023271828889847,0.18191583454608917,-2.8825602531433105,-0.1013576090335846,4.2213616371154785
32389,-0.23528963327407837,0.10872755944728851,0.18189825117588043,-4.736055850982666,-0.03845832124352455,4.272510528564453
32400,-0.23480334877967834,0.11008921265602112,0.1796448975801468,-6.3172502517700195,-0.01032611820846796,4.355441570281982
32409,-0.23463208973407745,0.10685421526432037,0.17963431775569916,-7.161858081817627,0.028483515605330467,4.449067115783691
32420,-0.23411422967910767,0.10757113248109818,0.1794067621231079,-7.367857933044434,-0.03591999039053917,4.490584373474121
32429,-0.23412851989269257,0.10499083995819092,0.17943288385868073,-6.618587017059326,-0.026995975524187088,4.558959484100342
32440,-0.23340874910354614,0.10786916315555573,0.1795056164264679,-5.228634357452393,-0.02491762861609459,4.612370491027832
32449,-0.2333298623561859,0.1066838726401329,0.17945416271686554,-3.2527196407318115,0.009242504835128784,4.637911796569824
32459,-0.23240424692630768,0.10607575625181198,0.17938058078289032,-1.1398557424545288,-0.012826929800212383,4.638371467590332
32469,-0.2316044420003891,0.10661885142326355,0.17925319075584412,0.8074692487716675,-0.02927820384502411,4.617836952209473
32479,-0.23194926977157593,0.11094391345977783,0.18109816312789917,2.1540005207061768,-0.03588581085205078,4.546702861785889
32489,-0.232279434800148,0.11269926279783249,0.18096433579921722,2.926264524459839,0.037216369062662125,4.4513840675354
32499,-0.23157574236392975,0.11528728902339935,0.18073782324790955,2.7202816009521484,0.09895938634872437,4.369521617889404
32509,-0.23097456991672516,0.1153392493724823,0.18045614659786224,1.7129557132720947,0.17774079740047455,4.336266040802002
32519,-0.23137909173965454,0.11856766045093536,0.17534136772155762,-0.024118857458233833,0.21184684336185455,4.305729866027832
32529,-0.23153966665267944,0.12116125971078873,0.1746787428855896,-1.9294273853302002,0.2142288237810135,4.313260078430176
32539,-0.23109503090381622,0.11624007672071457,0.17419664561748505,-3.56905198097229,0.19237767159938812,4.335578441619873
32549,-0.23147828876972198,0.1164107620716095,0.17357857525348663,-4.958674430847168,0.17225468158721924,4.327713489532471
32559,-0.23113340139389038,0.1174139603972435,0.17291244864463806,-5.78030252456665,0.09910793602466583,4.320008754730225
32569,-0.23065197467803955,0.11589302122592926,0.17841319739818573,-5.781905174255371,-0.014164304360747337,4.338709831237793
32579,-0.23049888014793396,0.11594656854867935,0.17818894982337952,-4.991589069366455,-0.0725247859954834,4.369529724121094
32589,-0.23092050850391388,0.1153501495718956,0.17803797125816345,-3.484154224395752,-0.09742236137390137,4.390995979309082
32599,-0.23098218441009521,0.1144411563873291,0.17790372669696808,-1.5100209712982178,-0.06616365164518356,4.438942909240723
32609,-0.23125866055488586,0.11947949230670929,0.17345228791236877,0.3790707588195801,0.003013443434610963,4.418613910675049
32619,-0.23201367259025574,0.12011188268661499,0.1729569286108017,2.1964848041534424,0.14613454043865204,4.413048267364502
32629,-0.23206256330013275,0.12112513184547424,0.17239585518836975,3.5190117359161377,0.31516772508621216,4.412464141845703
32639,-0.23273146152496338,0.12436389923095703,0.1717710793018341,4.035758018493652,0.584388017654419,4.337698459625244
32649,-0.232545405626297,0.1266806423664093,0.1725693792104721,3.770317554473877,0.8169429898262024,4.1948652267456055
32659,-0.23272648453712463,0.12991884350776672,0.17194919288158417,2.6875569820404053,0.9616674184799194,4.0640549659729
32669,-0.23301008343696594,0.1322319209575653,0.17128831148147583,1.090034008026123,1.0293254852294922,3.996403217315674
32679,-0.23257243633270264,0.13175320625305176,0.1706627756357193,-0.6319606900215149,0.9653999209403992,3.9496006965637207
32689,-0.23198021948337555,0.13300931453704834,0.17002595961093903,-2.2697412967681885,0.7636810541152954,3.883820056915283
32699,-0.23133839666843414,0.13424956798553467,0.17328687012195587,-3.5879454612731934,0.5034957528114319,3.8715951442718506
32709,-0.2320396453142166,0.13188427686691284,0.17298586666584015,-4.288614273071289,0.1341412216424942,3.870147705078125
32719,-0.23103685677051544,0.1324407458305359,0.1726236641407013,-4.228142261505127,-0.30267059803009033,3.8376307487487793
32729,-0.2300785332918167,0.13099654018878937,0.17237906157970428,-3.2869224548339844,-0.7312318682670593,3.7367944717407227
32739,-0.22978107631206512,0.13604295253753662,0.17430941760540009,-1.941960334777832,-1.1119447946548462,3.715618848800659
32749,-0.2307315319776535,0.13598982989788055,0.17420564591884613,-0.08748677372932434,-1.2801198959350586,3.7331349849700928
32759,-0.23058658838272095,0.13624754548072815,0.17406411468982697,1.78434419631958,-1.3770668506622314,3.8009395599365234
32769,-0.23098856210708618,0.1370440572500229,0.17387153208255768,3.413815975189209,-1.3080905675888062,3.8413805961608887
32779,-0.23103471100330353,0.1422015279531479,0.17299345135688782,4.400973320007324,-1.0804661512374878,3.829957962036133
32789,-0.2321299910545349,0.1437089741230011,0.17269064486026764,4.7561774253845215,-0.6336947083473206,3.7654809951782227
32799,-0.2325212061405182,0.1462271362543106,0.1723211258649826,4.207197189331055,-0.23261938989162445,3.6683146953582764
32809,-0.23207299411296844,0.14726509153842926,0.17189781367778778,2.995199680328369,0.1097378060221672,3.6109375953674316
32819,-0.2321433573961258,0.15041211247444153,0.17142672836780548,1.2943415641784668,0.3664090931415558,3.6022112369537354
32829,-0.23244547843933105,0.15199163556098938,0.17138734459877014,-0.45519211888313293,0.48457077145576477,3.6088707447052
32839,-0.23129332065582275,0.15015819668769836,0.17102037370204926,-1.92705500125885,0.4389776885509491,3.629068374633789
32849,-0.2307823896408081,0.15114116668701172,0.1705586016178131,-3.0458192825317383,0.3429165780544281,3.6220667362213135
32859,-0.2303655445575714,0.15167947113513947,0.17012381553649902,-3.532618761062622,0.2014947384595871,3.6471164226531982
