timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
31277,-0.1734159141778946,0.09509575366973877,0.7643049359321594,50509,65509,64639,15246
31287,-0.1781271994113922,0.1027306392788887,0.7641654014587402,0,8438,65535,62500
31297,-0.1750202625989914,0.10763508826494217,0.7639360427856445,0,2910,65535,65142
31307,-0.17793063819408417,0.12441370636224747,0.7636614441871643,0,2039,65535,65424
31317,-0.17853395640850067,0.1331622153520584,0.7643529176712036,0,1105,65535,65531
31327,-0.17220859229564667,0.11290401220321655,0.7639903426170349,0,1056,65535,65534
31337,-0.17380042374134064,0.11525056511163712,0.7635917663574219,12,802,65535,65535
31347,-0.17349855601787567,0.11457973718643188,0.7631987929344177,189,776,65535,65535
31357,-0.17403636872768402,0.09742506593465805,0.7628868222236633,926,642,65535,65535
31367,-0.1737125962972641,0.09939014166593552,0.7618876695632935,3823,506,65535,65535
31377,-0.17191506922245026,0.09470643848180771,0.7614899277687073,64265,64409,49243,61929
31387,-0.1682441383600235,0.08354393392801285,0.7611101269721985,65534,65535,10876,17802
31397,-0.1683107614517212,0.08046528697013855,0.7607036828994751,65535,65535,6190,5831
31407,-0.16755487024784088,0.06829123944044113,0.7640874981880188,65535,65535,3741,3381
31417,-0.16570179164409637,0.05790022388100624,0.763968825340271,65535,65535,3687,3169
31427,-0.17042027413845062,0.08775504678487778,0.7639051675796509,65535,65535,5301,3627
31437,-0.17118480801582336,0.08689461648464203,0.7638273239135742,65535,65535,7845,3582
31447,-0.17177027463912964,0.08192919939756393,0.7615591883659363,65535,65535,10717,3049
31457,-0.1714247465133667,0.09461551159620285,0.7612992525100708,64921,65535,51642,5958
31467,-0.17208190262317657,0.09813041985034943,0.7609463334083557,1,23728,65535,54367
31477,-0.17545174062252045,0.10715745389461517,0.7605390548706055,0,4565,65535,64458
31487,-0.17798158526420593,0.12088700383901596,0.7614361047744751,0,2549,65535,65306
31497,-0.1734231561422348,0.1091044694185257,0.7608068585395813,0,2293,65535,65450
31507,-0.17345550656318665,0.11293873190879822,0.7601056694984436,0,1742,65535,65527
31517,-0.17382816970348358,0.11586391180753708,0.7593430876731873,0,1542,65535,65535
31527,-0.17050568759441376,0.09445745497941971,0.7568597793579102,27,1884,65535,65535
31537,-0.172084242105484,0.09762953966856003,0.7559794783592224,321,1403,65535,65535
31547,-0.1708957701921463,0.09515808522701263,0.7551057934761047,781,1732,65535,65535
31557,-0.170043483376503,0.0917421281337738,0.7542427182197571,50314,64788,63880,60030
31567,-0.16949936747550964,0.09206607937812805,0.7533937096595764,65445,65535,26353,18294
31577,-0.16789084672927856,0.08381105959415436,0.7586510181427002,65535,65535,7379,5651
31587,-0.16628500819206238,0.07179310917854309,0.7582367062568665,65535,65535,4124,3006
31597,-0.1655764877796173,0.09561426937580109,0.7577788233757019,65535,65535,4420,3002
31607,-0.16539227962493896,0.08913940191268921,0.7573434710502625,65535,65535,4144,3018
31617,-0.1645471155643463,0.08616507053375244,0.7537996768951416,65535,65535,5397,3460
31627,-0.1649840921163559,0.11149992793798447,0.7532497048377991,65535,65535,9720,4340
31637,-0.16467158496379852,0.11213700473308563,0.7525942325592041,65535,65535,17614,5677
31647,-0.16532090306282043,0.11504894495010376,0.751882016658783,3239,62622,65535,38299
31657,-0.16673389077186584,0.11964119970798492,0.7551878690719604,0,6253,65535,64557
31667,-0.1655821055173874,0.12620998919010162,0.754560649394989,0,3302,65535,65264
31677,-0.1694827675819397,0.14189280569553375,0.753870964050293,0,2287,65535,65481
31687,-0.17141419649124146,0.1517457216978073,0.7530790567398071,0,1949,65535,65526
31697,-0.16905564069747925,0.12757305800914764,0.7505427002906799,0,1688,65535,65534
31707,-0.16870398819446564,0.13002553582191467,0.7495732307434082,0,2115,65535,65535
31717,-0.16739903390407562,0.13567283749580383,0.7486118078231812,50,1648,65535,65535
31727,-0.16790133714675903,0.13698238134384155,0.7476741671562195,187,1184,65535,65535
31737,-0.16610018908977509,0.11979426443576813,0.7468494772911072,670,6890,65535,65517
31747,-0.1652478575706482,0.11346486210823059,0.7482443451881409,52029,65535,63267,24951
31757,-0.1656840443611145,0.100824736058712,0.747501790523529,65475,65535,32818,6515
31767,-0.16444790363311768,0.10577128082513809,0.7466862201690674,65534,65535,10878,3598
31777,-0.1595020294189453,0.09754371643066406,0.7459356784820557,65535,65535,4972,2616
31787,-0.15624141693115234,0.09145040810108185,0.7438580989837646,65535,65535,3527,2560
31797,-0.15603525936603546,0.11959799379110336,0.7430384159088135,65535,65535,3599,3227
31807,-0.153538778424263,0.117806576192379,0.7421820759773254,65535,65535,3424,4585
31817,-0.14976269006729126,0.10968596488237381,0.7412607669830322,65535,65535,3604,8981
31827,-0.1486055701971054,0.11297571659088135,0.7425975203514099,65535,65535,5183,21669
31837,-0.15019086003303528,0.13026466965675354,0.7417426705360413,26782,41294,65429,64647
31847,-0.14963370561599731,0.13103431463241577,0.7407212257385254,45,2695,65535,65529
31857,-0.15052461624145508,0.14291983842849731,0.7396529316902161,1,1473,65535,65534
31867,-0.14984630048274994,0.1269422024488449,0.7384095191955566,0,1635,65535,65531
31877,-0.14850744605064392,0.13662610948085785,0.7373783588409424,0,1636,65535,65534
31887,-0.14877349138259888,0.14444918930530548,0.7360532879829407,0,1647,65535,65535
31897,-0.14753738045692444,0.12096293270587921,0.7347396612167358,2,2824,65535,65535
31907,-0.1505739837884903,0.1246279627084732,0.7334190607070923,87,3425,65535,65535
31917,-0.15145179629325867,0.1212318018078804,0.7308576107025146,226,4812,65535,65533
31927,-0.15176492929458618,0.1145482063293457,0.7295467853546143,13990,64885,65535,55310
31937,-0.14825958013534546,0.10570544749498367,0.7282537817955017,64715,65535,50472,5324
31947,-0.15027932822704315,0.09768156707286835,0.7269470691680908,65531,65535,15303,3212
31957,-0.1470370590686798,0.08036723732948303,0.7273521423339844,65535,65535,7934,1800
31967,-0.14694643020629883,0.10808703303337097,0.7261760234832764,65535,65535,5095,2391
31977,-0.1474110633134842,0.09994710981845856,0.7249995470046997,65535,65535,3665,3007
31987,-0.1457969844341278,0.09163834899663925,0.7237998247146606,65535,65535,3923,3884
31997,-0.14424307644367218,0.0897778868675232,0.7231099605560303,65535,65535,3745,12382
32007,-0.14324411749839783,0.10435803234577179,0.72191321849823,65534,65535,13731,44021
32017,-0.14113423228263855,0.11170129477977753,0.7206403613090515,6560,11273,65535,65535
32027,-0.14368821680545807,0.12417495250701904,0.7193146347999573,47,2099,65535,65535
32037,-0.14151307940483093,0.11834756284952164,0.7178143858909607,0,2035,65535,65534
32047,-0.14072439074516296,0.12396305799484253,0.7173583507537842,0,2012,65535,65535
32057,-0.1427067369222641,0.1390368938446045,0.7158572673797607,8,1480,65535,65535
32067,-0.14306487143039703,0.12202545255422592,0.7143263816833496,16,2396,65535,65535
32077,-0.1440960317850113,0.13059304654598236,0.7127865552902222,146,2833,65535,65535
32087,-0.14667277038097382,0.13079103827476501,0.7119293808937073,297,3177,65535,65535
32097,-0.1468457281589508,0.12109871953725815,0.7104803919792175,3117,43685,65535,65378
32107,-0.14635945856571198,0.1096196249127388,0.7089276909828186,63568,65535,49974,24889
32117,-0.1455046534538269,0.09995496273040771,0.707548975944519,65518,65535,18915,4984
32127,-0.14440679550170898,0.08825987577438354,0.7083985209465027,65535,65535,8138,2603
32137,-0.14052611589431763,0.10499602556228638,0.7072031497955322,65535,65535,5487,2487
32147,-0.1419663429260254,0.10390444099903107,0.7060636878013611,65535,65535,4624,2500
32157,-0.14210382103919983,0.09141842275857925,0.704915463924408,65535,65535,4931,2645
32167,-0.143886998295784,0.11053536832332611,0.702765166759491,65535,65535,7458,5423
32177,-0.1411971151828766,0.10561937093734741,0.701483428478241,65535,65535,13210,20506
32187,-0.14281176030635834,0.10802747309207916,0.7001269459724426,12414,52479,65535,65088
32197,-0.14314979314804077,0.12182039022445679,0.6987151503562927,27,4290,65535,65534
32207,-0.1447366625070572,0.1182212233543396,0.6971268653869629,0,3097,65535,65533
32217,-0.14724212884902954,0.12807497382164001,0.6977793574333191,0,2157,65535,65535
32227,-0.14554066956043243,0.13428421318531036,0.6962448954582214,1,2470,65535,65535
32237,-0.1458953320980072,0.11644697189331055,0.6946941018104553,7,3249,65535,65535
32247,-0.14803646504878998,0.12431813031435013,0.693107545375824,260,2794,65535,65535
32257,-0.14817503094673157,0.12715454399585724,0.6900891065597534,544,3727,65535,65535
32267,-0.1516912281513214,0.10878388583660126,0.6884800791740417,2853,43380,65535,65433
32277,-0.1522173434495926,0.10405416041612625,0.6868718266487122,59237,65535,58048,21563
32287,-0.15365734696388245,0.09572995454072952,0.6853322386741638,65518,65535,20982,7119
32297,-0.1526268720626831,0.08557163178920746,0.685922384262085,65535,65535,8318,3256
32307,-0.15054789185523987,0.1031230092048645,0.6845575571060181,65535,65535,5330,3193
32317,-0.14856119453907013,0.08985202759504318,0.6832349896430969,65535,65535,3656,2857
32327,-0.1483057737350464,0.08510918915271759,0.6819042563438416,65535,65535,3150,3830
32337,-0.1493043452501297,0.10213932394981384,0.6806333065032959,65535,65535,4185,8073
32347,-0.14805661141872406,0.10608529299497604,0.6804687976837158,65535,65535,4558,32928
32357,-0.14460599422454834,0.10666925460100174,0.679154634475708,48303,43980,63979,65534
32367,-0.14584468305110931,0.12073185294866562,0.6778481006622314,565,2405,65535,65535
32377,-0.14752215147018433,0.12137028574943542,0.6764081716537476,43,1590,65535,65535
32387,-0.1444707214832306,0.11636605113744736,0.6765702366828918,0,2029,65535,65535
32397,-0.1465224027633667,0.12184790521860123,0.6750823259353638,0,2467,65535,65535
32407,-0.1487138867378235,0.11007504910230637,0.6736015677452087,9,2853,65535,65535
32417,-0.1489563137292862,0.11890969425439835,0.6720950603485107,28,4556,65535,65535
32427,-0.1511029601097107,0.1199336051940918,0.6707590222358704,116,6203,65535,65535
32437,-0.15393123030662537,0.11246316879987717,0.6693365573883057,978,41477,65535,65061
32447,-0.15342965722084045,0.09855131804943085,0.6680001616477966,52972,65535,63400,10390
32457,-0.15420933067798615,0.09191445261240005,0.6667031645774841,65459,65535,37090,3365
32467,-0.1543724089860916,0.07885528355836868,0.6655080914497375,65535,65535,12497,2365
32477,-0.1520233303308487,0.09473251551389694,0.665776252746582,65535,65535,6282,2854
32487,-0.15186277031898499,0.09478718042373657,0.6647348403930664,65535,65535,3957,3115
32497,-0.14868372678756714,0.08922664076089859,0.6636634469032288,65535,65535,2512,4749
32507,-0.14954786002635956,0.1060795933008194,0.6625929474830627,65535,65535,2662,11475
32517,-0.14599691331386566,0.10764996707439423,0.6612600684165955,65535,65535,2389,40934
32527,-0.14299839735031128,0.10802025347948074,0.6600378751754761,64487,37677,49321,65535
32537,-0.13939157128334045,0.11900998651981354,0.658779501914978,5523,2215,65535,65535
32547,-0.14149558544158936,0.1254826784133911,0.657436192035675,257,955,65535,65535
32557,-0.14529305696487427,0.13217315077781677,0.659125804901123,90,932,65535,65535
32567,-0.1481686681509018,0.13605047762393951,0.6578308939933777,24,1259,65535,65535
32577,-0.14988532662391663,0.12334410101175308,0.6565242409706116,20,2033,65535,65535
32587,-0.15127509832382202,0.12928079068660736,0.6552050113677979,194,2487,65535,65535
32597,-0.15480953454971313,0.13018858432769775,0.6554542183876038,399,3274,65535,65535
32607,-0.15327726304531097,0.1223582923412323,0.6542679071426392,1628,31503,65535,65430
32617,-0.15365630388259888,0.11784154921770096,0.6530774831771851,59901,65535,61800,13764
32627,-0.15576569736003876,0.1103508323431015,0.6519472002983093,65532,65535,34611,4348
32637,-0.15836066007614136,0.1015828400850296,0.6509068608283997,65535,65535,16464,2260
32647,-0.1520758420228958,0.11462544649839401,0.651505172252655,65535,65535,9154,2237
32657,-0.14943276345729828,0.10728202015161514,0.6506577730178833,65535,65535,7840,2236
32667,-0.1495763063430786,0.09499935805797577,0.64979487657547,65535,65535,7495,2689
32677,-0.14477595686912537,0.11557558923959732,0.6489652395248413,65535,65535,9954,3577
32687,-0.14609192311763763,0.1139603853225708,0.6476032733917236,65535,65535,12686,9893
32697,-0.146369069814682,0.11172622442245483,0.6465963125228882,43702,65514,65384,48801
32707,-0.14458636939525604,0.12201127409934998,0.6454573273658752,21,7938,65535,65525
32717,-0.14632678031921387,0.12442916631698608,0.6443067789077759,0,2676,65535,65533
32727,-0.1448233276605606,0.1337977647781372,0.6449683904647827,0,2172,65535,65535
32737,-0.142667755484581,0.13991928100585938,0.6437593698501587,0,2023,65535,65535
32747,-0.14196282625198364,0.1239452213048935,0.642520546913147,19,2000,65535,65535
32757,-0.1410742849111557,0.12463776022195816,0.6412822604179382,92,2584,65535,65535
32767,-0.14184048771858215,0.12959469854831696,0.6400222778320312,548,2460,65535,65535
32777,-0.1432095468044281,0.10788998007774353,0.6372459530830383,1240,3987,65535,65535
32787,-0.14475786685943604,0.10855776071548462,0.6359431147575378,29348,61671,65535,64467
32797,-0.145636186003685,0.10012929141521454,0.6347085237503052,65514,65535,32429,11454
32807,-0.14662590622901917,0.08866699784994125,0.6335189938545227,65535,65535,11454,4416
32817,-0.14766229689121246,0.09928014874458313,0.6354668736457825,65535,65535,7620,2858
32827,-0.14828459918498993,0.09309137612581253,0.6345233917236328,65535,65535,5481,2480
32837,-0.14823591709136963,0.08015689998865128,0.63358473777771,65535,65535,4247,2500
32847,-0.15029536187648773,0.09689313173294067,0.6327142715454102,65535,65535,5835,3440
32857,-0.15050753951072693,0.09078370034694672,0.6298121213912964,65535,65535,7990,6205
32867,-0.15084822475910187,0.09274502098560333,0.6286736130714417,65535,65535,14660,21729
32877,-0.1512286216020584,0.09642010182142258,0.6274693012237549,9185,50976,65535,65350
32887,-0.15214911103248596,0.10548678040504456,0.626212477684021,36,4684,65535,65534
32897,-0.15043926239013672,0.11273984611034393,0.628930389881134,1,2460,65535,65533
32907,-0.15083378553390503,0.1235477402806282,0.6277605891227722,0,2309,65535,65534
32917,-0.15097756683826447,0.09740986675024033,0.6264400482177734,0,3107,65535,65535
32927,-0.15036806464195251,0.10286993533372879,0.6251837611198425,9,3374,65535,65535
32937,-0.15134982764720917,0.11338688433170319,0.6239317655563354,146,3775,65535,65535
32947,-0.1503438502550125,0.0962715744972229,0.6197484135627747,414,5859,65535,65535
32957,-0.15118813514709473,0.09210485219955444,0.6183560490608215,2528,13648,65535,65533
32967,-0.15193213522434235,0.0892588421702385,0.6169853210449219,61736,65535,59266,29974
32977,-0.15284712612628937,0.07461028546094894,0.6156908869743347,65530,65535,30776,4695
32987,-0.15238508582115173,0.07241593301296234,0.6189239621162415,65535,65535,11334,2878
32997,-0.15076854825019836,0.06441506743431091,0.617875874042511,65535,65535,6150,2209
33007,-0.14984586834907532,0.059357259422540665,0.6168133616447449,65535,65535,6034,2116
33017,-0.14850421249866486,0.0707639828324318,0.6157565712928772,65535,65535,4877,2946
33027,-0.1463240087032318,0.0650443360209465,0.6127510666847229,65535,65535,5598,4099
33037,-0.14554882049560547,0.06671196967363358,0.6115168929100037,65535,65535,7225,15591
33047,-0.14504067599773407,0.07287180423736572,0.61021888256073,63847,65183,58326,63402
33057,-0.14454874396324158,0.07223822176456451,0.6087939739227295,1181,9780,65535,65535
33067,-0.14486490190029144,0.07915065437555313,0.6073189973831177,36,3255,65535,65535
33077,-0.14464221894741058,0.09204940497875214,0.6085394620895386,10,2484,65535,65535
33087,-0.14548103511333466,0.07295498251914978,0.6069770455360413,3,3307,65535,65535
33097,-0.14764057099819183,0.08314823359251022,0.605434775352478,16,4010,65535,65535
33107,-0.1472163051366806,0.08897444605827332,0.6038734316825867,68,5299,65535,65535
33117,-0.14736726880073547,0.07140481472015381,0.6030475497245789,460,6705,65535,65535
33127,-0.14945772290229797,0.0748484805226326,0.6015831232070923,3252,15320,65535,65524
33137,-0.15117232501506805,0.06814161688089371,0.6001689434051514,60492,65535,62076,11323
33147,-0.15137697756290436,0.05760769546031952,0.5987865924835205,65533,65535,32600,3582
33157,-0.15140163898468018,0.056396204978227615,0.6007367968559265,65535,65535,12648,2534
33167,-0.15032920241355896,0.0545378178358078,0.5995777249336243,65535,65535,6497,2252
33177,-0.14531198143959045,0.05056856945157051,0.5984711050987244,65535,65535,4494,2555
33187,-0.14664776623249054,0.06231143698096275,0.5973827242851257,65535,65535,4269,4023
33197,-0.14470651745796204,0.05743195861577988,0.5962870717048645,65535,65535,4534,10030
33207,-0.14469823241233826,0.06114332750439644,0.593112587928772,65535,65535,5887,45420
33217,-0.14679773151874542,0.07152998447418213,0.5919368267059326,32528,17237,65465,65535
33227,-0.14656679332256317,0.0749916136264801,0.5906916260719299,423,2424,65535,65535
33237,-0.14476822316646576,0.08429991453886032,0.5894404649734497,22,1962,65535,65535
33247,-0.14195416867733002,0.08772425353527069,0.5896887183189392,15,1953,65535,65535
33257,-0.14671923220157623,0.07154515385627747,0.5885235667228699,13,2773,65535,65535
33267,-0.14703743159770966,0.0799960196018219,0.5873891711235046,23,4264,65535,65535
33277,-0.1493963748216629,0.08410761505365372,0.5861891508102417,346,4565,65535,65535
33287,-0.15107247233390808,0.07259363681077957,0.5877845287322998,381,8582,65535,65533
33297,-0.15374480187892914,0.07110917568206787,0.587047278881073,38770,65535,65190,51470
33307,-0.15478341281414032,0.06316739320755005,0.5864308476448059,65362,65535,47409,3325
33317,-0.15385811030864716,0.05727614089846611,0.5858950018882751,65535,65535,14959,2526
33327,-0.15440188348293304,0.06406596302986145,0.5875015258789062,65535,65535,6256,2800
33337,-0.15507487952709198,0.058233246207237244,0.5872914791107178,65535,65535,4501,2672
33347,-0.15455806255340576,0.05185563862323761,0.587146520614624,65535,65535,4238,3067
33357,-0.1541460156440735,0.06431581825017929,0.5870401859283447,65535,65535,4250,5376
33367,-0.1537414789199829,0.06368933618068695,0.5869191288948059,65535,65535,4058,19808
33377,-0.15088389813899994,0.06552120298147202,0.5864084362983704,63817,63880,50935,63969
33387,-0.15109291672706604,0.07390154153108597,0.5862327814102173,488,3395,65535,65535
33397,-0.15377958118915558,0.0780126303434372,0.5860084891319275,3,1823,65535,65535
33407,-0.15167082846164703,0.08947736769914627,0.5857917666435242,1,1566,65535,65535
33417,-0.1545087993144989,0.09505712240934372,0.5865687131881714,0,1938,65535,65535
33427,-0.15646441280841827,0.08110848814249039,0.5864513516426086,9,2520,65535,65535
33437,-0.15728197991847992,0.08619619905948639,0.586410641670227,69,3126,65535,65535
33447,-0.15709936618804932,0.08827468752861023,0.5864713191986084,146,4335,65535,65535
33457,-0.1571211963891983,0.07472891360521317,0.5896531343460083,303,25815,65535,65297
33467,-0.16027101874351501,0.06942697614431381,0.5901510715484619,56359,65535,57865,11844
33477,-0.15879270434379578,0.061066269874572754,0.5907813906669617,65491,65535,23640,2689
33487,-0.15883442759513855,0.06670846790075302,0.5914402604103088,65532,65535,10581,2064
33497,-0.16000741720199585,0.060180965811014175,0.5921542048454285,65535,65535,4330,2823
33507,-0.15842050313949585,0.057675816118717194,0.5930019021034241,65535,65535,3446,3109
33517,-0.15774740278720856,0.049328818917274475,0.5938816070556641,65535,65535,2332,4553
33527,-0.15790608525276184,0.06679762154817581,0.5948530435562134,65535,65535,2352,8641
33537,-0.1573314517736435,0.06660427153110504,0.5957924127578735,65535,65535,2448,24339
33547,-0.15573188662528992,0.0654064416885376,0.597598135471344,59705,55370,52996,64997
33557,-0.15534575283527374,0.07110429555177689,0.5985382795333862,317,2098,65535,65535
33567,-0.15766724944114685,0.08275635540485382,0.5994881987571716,1,1230,65535,65535
33577,-0.15643766522407532,0.0901835486292839,0.6003695130348206,0,1316,65535,65534
33587,-0.1586996167898178,0.07287514954805374,0.6023752689361572,0,1513,65535,65535
33597,-0.1574571430683136,0.07848227024078369,0.6033193469047546,0,2064,65535,65535
33607,-0.15764270722866058,0.08694244176149368,0.604303240776062,6,2654,65535,65535
33617,-0.16076304018497467,0.08899255096912384,0.6053425073623657,36,4053,65535,65535
33627,-0.1588154137134552,0.07343661785125732,0.6065277457237244,25,12283,65535,65332
33637,-0.15917299687862396,0.07018733769655228,0.6083629727363586,38050,65535,63297,8283
33647,-0.15932095050811768,0.06088551506400108,0.6097036600112915,65335,65535,29424,1299
33657,-0.15727490186691284,0.06762197613716125,0.6110754609107971,65526,65535,12597,1533
33667,-0.1561582237482071,0.06257597357034683,0.6125978231430054,65535,65535,5731,2317
33677,-0.1556205004453659,0.05432223156094551,0.6110163927078247,65535,65535,3999,2643
33687,-0.151813805103302,0.04926898702979088,0.6124956607818604,65535,65535,3368,2970
33697,-0.15176178514957428,0.06537527590990067,0.6140591502189636,65535,65535,3350,4712
33707,-0.15107856690883636,0.06185433641076088,0.6155655980110168,65535,65535,3813,11111
33717,-0.1494758129119873,0.06276777386665344,0.6185463070869446,65182,65534,15874,23265
33727,-0.1493314504623413,0.07030325382947922,0.6201018691062927,226,6740,65535,65463
33737,-0.1493384689092636,0.07860131561756134,0.6215903162956238,0,1913,65535,65514
33747,-0.14847707748413086,0.08344098180532455,0.622990608215332,0,1739,65535,65511
33757,-0.14763042330741882,0.08965160697698593,0.6245981454849243,0,1626,65535,65531
33767,-0.14732584357261658,0.07272594422101974,0.6258742809295654,0,2056,65535,65533
33777,-0.1458723545074463,0.07431849837303162,0.6272164583206177,0,2447,65535,65535
33787,-0.14588752388954163,0.07131028175354004,0.6286166906356812,14,3017,65535,65535
33797,-0.14407111704349518,0.05657012388110161,0.630121648311615,41,3666,65535,65533
33807,-0.14637932181358337,0.056477390229701996,0.6308422088623047,621,32039,65535,61417
33817,-0.14665411412715912,0.05006416514515877,0.6324536204338074,59580,65535,57871,3395
33827,-0.14450214803218842,0.049885157495737076,0.6341164708137512,65485,65535,17422,1756
33837,-0.14548291265964508,0.03978011757135391,0.635867178440094,65535,65535,9399,1785
33847,-0.14310231804847717,0.034682467579841614,0.6369903683662415,65535,65535,3906,2700
33857,-0.14175061881542206,0.02627471834421158,0.6387470364570618,65535,65535,3152,2734
33867,-0.13931448757648468,0.043090615421533585,0.6405297517776489,65535,65535,2495,4005
33877,-0.13731467723846436,0.035981956869363785,0.6422236561775208,65535,65535,2691,5291
33887,-0.1365678906440735,0.03453364968299866,0.6445726156234741,65535,65535,3133,12359
33897,-0.1362857073545456,0.04720783606171608,0.6462782621383667,63189,63035,44513,30822
33907,-0.13639119267463684,0.04991166293621063,0.6478711366653442,245,4343,65535,65488
33917,-0.13588356971740723,0.0581209659576416,0.649448573589325,0,1922,65535,65507
33927,-0.13571898639202118,0.04186929389834404,0.6508073806762695,0,2051,65535,65494
33937,-0.134787455201149,0.04865598306059837,0.6535207629203796,0,1993,65535,65514
33947,-0.13469360768795013,0.053429629653692245,0.6550090312957764,0,2426,65535,65522
33957,-0.1360757052898407,0.05663953348994255,0.6564871668815613,0,2896,65535,65530
33967,-0.13726960122585297,0.03806388005614281,0.6579856872558594,9,3907,65535,65526
33977,-0.1395515650510788,0.03969208896160126,0.6586799621582031,12,4144,65535,65518
33987,-0.139641672372818,0.036684706807136536,0.66014164686203,140,17897,65535,62362
33997,-0.13790670037269592,0.026789192110300064,0.6616764068603516,54809,65535,63167,2031
34007,-0.13817621767520905,0.02133050560951233,0.6632561683654785,65467,65535,29906,1071
34017,-0.13851171731948853,0.010546381585299969,0.6695101261138916,65534,65535,12324,1357
34027,-0.13936012983322144,0.0019947183318436146,0.6715014576911926,65535,65535,5650,1984
34037,-0.13778941333293915,0.016719259321689606,0.6735054850578308,65535,65535,3247,3033
34047,-0.13565495610237122,0.013755724765360355,0.675537109375,65535,65535,2534,3245
34057,-0.1338203400373459,0.004843320697546005,0.6775275468826294,65535,65535,1509,5430
34067,-0.1345127522945404,0.019058026373386383,0.67585289478302,65535,65535,1996,12011
34077,-0.13213245570659637,0.01489515695720911,0.6775075197219849,65512,65091,8888,26321
34087,-0.13158927857875824,0.019048409536480904,0.6791192889213562,11316,4533,65484,65289
34097,-0.13301309943199158,0.019626153632998466,0.6806046962738037,26,2114,65535,65525
34107,-0.1328049898147583,0.026446053758263588,0.6830015778541565,0,1861,65535,65502
34117,-0.1317683905363083,0.032523348927497864,0.6844115853309631,0,1849,65535,65503
34127,-0.1333850473165512,0.03687746450304985,0.6857692003250122,0,1943,65535,65523
34137,-0.13300444185733795,0.010945526883006096,0.6870696544647217,1,2741,65535,65527
34147,-0.13384293019771576,0.016378702595829964,0.6860049962997437,13,3207,65535,65534
34157,-0.13407158851623535,0.018903769552707672,0.6871598362922668,21,3569,65535,65488
34167,-0.133078932762146,0.005457794759422541,0.6884504556655884,410,7077,65535,64188
34177,-0.13473686575889587,0.0021294248290359974,0.6897472739219666,58949,65535,63413,5644
34187,-0.13527704775333405,-0.005323294084519148,0.698958158493042,65153,65535,45863,965
34197,-0.13453637063503265,-0.014696496538817883,0.7008216977119446,65534,65535,13876,1114
34207,-0.13165383040905,-0.00929288286715746,0.7026754021644592,65535,65535,8322,1303
34217,-0.133445605635643,-0.018323658034205437,0.7045844197273254,65535,65535,5966,1249
34227,-0.12916401028633118,-0.0270829014480114,0.7064520120620728,65535,65535,4658,1213
34237,-0.129391610622406,-0.002111713867634535,0.7021384239196777,65535,65535,6193,1699
34247,-0.12909311056137085,-0.008074640296399593,0.703556478023529,65535,65535,8161,1702
34257,-0.12988819181919098,-0.00705068139359355,0.7049432992935181,65534,65535,22000,3516
34267,-0.12952956557273865,0.0015998855233192444,0.7063094973564148,22317,51177,65534,22523
34277,-0.13042910397052765,0.005215062759816647,0.7081055641174316,0,7607,65535,64128
34287,-0.13349810242652893,0.02178584411740303,0.7093621492385864,0,3581,65535,65139
34297,-0.13092529773712158,0.03192407637834549,0.7105276584625244,0,2604,65535,65385
34307,-0.1285417675971985,0.011009943671524525,0.71158766746521,0,2411,65535,65484
34317,-0.13158151507377625,0.016310611739754677,0.7107661366462708,0,2354,65535,65529
34327,-0.1305651217699051,0.017252959311008453,0.7117520570755005,8,2467,65535,65534
34337,-0.12992282211780548,-0.0008973435033112764,0.7128103971481323,131,2342,65535,65535
34347,-0.12913255393505096,-0.001064354320988059,0.7138506770133972,607,2068,65535,65524
34357,-0.12894056737422943,-0.0011398333590477705,0.7212896347045898,18099,16873,65511,62498
34367,-0.13144958019256592,-0.009105460718274117,0.7227708101272583,65362,65535,36069,7184
34377,-0.13005077838897705,-0.019497359171509743,0.7243232131004333,65535,65535,12296,2280
34387,-0.12968027591705322,-0.027070999145507812,0.7259066104888916,65535,65535,6242,1700
34397,-0.12950082123279572,-0.03570932522416115,0.727500319480896,65535,65535,4097,1584
34407,-0.13351307809352875,-0.011159250512719154,0.7284346222877502,65535,65535,5537,1535
34417,-0.1346331685781479,-0.015746241435408592,0.7299063801765442,65535,65535,6454,1335
34427,-0.13540171086788177,-0.01797044835984707,0.731316089630127,65535,65535,8518,1341
34437,-0.13767579197883606,-0.0015218652551993728,0.7327273488044739,65535,65535,19370,1605
34447,-0.13770753145217896,-0.0045553892850875854,0.7336888313293457,60795,65533,61719,3264
34457,-0.14059557020664215,0.00281592458486557,0.734890878200531,0,21549,65535,52645
34467,-0.14439299702644348,0.012539784424006939,0.735975980758667,0,5708,65535,64241
34477,-0.14067094027996063,0.007368199992924929,0.7368801236152649,0,3593,65535,65065
34487,-0.1407405585050583,0.015060404315590858,0.7366872429847717,0,2807,65535,65384
34497,-0.14286749064922333,0.018483789637684822,0.7373766899108887,0,1819,65535,65527
34507,-0.1415466070175171,-0.009223492816090584,0.7380774617195129,22,2117,65535,65534
34517,-0.139850914478302,0.0006729450542479753,0.738747239112854,232,1351,65535,65535
34527,-0.14169295132160187,0.003414881881326437,0.7423930764198303,852,987,65535,65535
34537,-0.14354415237903595,-0.012889728881418705,0.743380069732666,12168,1559,65535,65460
34547,-0.1431359499692917,-0.016744233667850494,0.744343638420105,64994,62597,44123,45351
