timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
25005,-0.2709476053714752,0.18810097873210907,0.44782599806785583,39869,54409,44764,52305
25015,-0.27028295397758484,0.18849387764930725,0.44788458943367004,36108,44474,53341,38647
25025,-0.27054154872894287,0.18972885608673096,0.44796454906463623,55086,43345,57612,36641
25035,-0.2698392868041992,0.18986420333385468,0.44801101088523865,53643,50502,51582,47977
25045,-0.27009057998657227,0.19103668630123138,0.44804146885871887,38336,54279,45151,52286
25055,-0.27138957381248474,0.19521763920783997,0.44805797934532166,37945,44673,53774,39026
25065,-0.270161896944046,0.19711139798164368,0.4480799734592438,55318,42814,58280,38195
25075,-0.27041301131248474,0.19829243421554565,0.4467710554599762,51846,50673,51020,49807
25085,-0.2706385552883148,0.19869990646839142,0.44670361280441284,39716,54171,45750,50677
25095,-0.2729184329509735,0.20289859175682068,0.4466289281845093,40202,43209,55109,36562
25105,-0.2732512056827545,0.2040499597787857,0.4465632438659668,57026,44449,57825,39598
25115,-0.27197495102882385,0.20315928757190704,0.44670790433883667,51296,52394,49096,51027
25126,-0.2716408669948578,0.20298844575881958,0.44664880633354187,38279,53579,45845,50702
25135,-0.272675484418869,0.20250944793224335,0.4465862214565277,42098,43060,54651,36377
25145,-0.27310940623283386,0.20267491042613983,0.446523517370224,58167,45112,57409,39514
25155,-0.27402064204216003,0.20593848824501038,0.4464561939239502,49336,52032,49547,50014
25165,-0.27443429827690125,0.20689481496810913,0.4474332332611084,36017,52452,45909,49733
25175,-0.2744112014770508,0.20690761506557465,0.4474106431007385,42363,41713,55645,35239
25185,-0.2752346992492676,0.20931312441825867,0.44738996028900146,58562,45046,57470,39597
25195,-0.27561309933662415,0.20964010059833527,0.44736745953559875,48951,53907,47172,50992
25205,-0.27600616216659546,0.2103714942932129,0.4471816420555115,35630,51009,46578,47823
25215,-0.2760314345359802,0.21061497926712036,0.4471166431903839,43298,41439,55806,36728
25225,-0.27764734625816345,0.2119055986404419,0.4470366835594177,58725,46948,56198,41763
25235,-0.2780798375606537,0.2125060111284256,0.44694608449935913,48864,54641,46706,51722
25245,-0.2787246108055115,0.2125757485628128,0.446844220161438,34192,49596,49110,46339
25255,-0.27917805314064026,0.21305552124977112,0.44723448157310486,45652,39947,55610,37748
25265,-0.27965229749679565,0.21271896362304688,0.4471486210823059,58824,47345,55507,42785
25275,-0.28010857105255127,0.21310046315193176,0.4470582902431488,48162,54280,46099,52940
25285,-0.27999910712242126,0.2124238908290863,0.44695478677749634,35080,49525,49998,45950
25295,-0.2804373800754547,0.2122546136379242,0.4481348395347595,46414,40385,56319,36011
25305,-0.2810182273387909,0.21243982017040253,0.44808995723724365,56894,48566,53798,44040
25315,-0.2814671993255615,0.21259447932243347,0.44803690910339355,46098,55109,44539,53223
25325,-0.28282254934310913,0.21245720982551575,0.44796884059906006,34235,46468,51843,43715
25335,-0.28358790278434753,0.2130296379327774,0.44750460982322693,48489,40462,57126,35307
25345,-0.28355997800827026,0.20999905467033386,0.44738197326660156,57214,50338,52819,45435
25355,-0.287722110748291,0.20935536921024323,0.4472461938858032,44405,56447,44255,53569
25365,-0.2878885865211487,0.2093707025051117,0.4471014142036438,35546,46559,52097,43774
25375,-0.28840258717536926,0.2091851532459259,0.44695085287094116,53284,39814,57613,36010
25385,-0.2909798324108124,0.20942723751068115,0.44637197256088257,57026,49111,53283,45955
25395,-0.2892356216907501,0.20790576934814453,0.4461829662322998,41851,56806,43143,54788
25405,-0.2897298336029053,0.20713293552398682,0.44598522782325745,35912,46403,52110,43730
25415,-0.28834670782089233,0.20720817148685455,0.4457905888557434,53867,38457,58987,35574
25425,-0.2901693284511566,0.20447805523872375,0.44436192512512207,56816,49224,53295,46271
25435,-0.28998178243637085,0.2044360339641571,0.4440895617008209,40211,56370,44063,53889
25445,-0.2903372645378113,0.20551742613315582,0.44381287693977356,36749,46393,52662,43047
25455,-0.29308754205703735,0.2013341635465622,0.443521648645401,56129,40826,58623,37349
25465,-0.2923263907432556,0.2017933428287506,0.44323474168777466,55299,48898,53671,47672
25475,-0.29301393032073975,0.19850978255271912,0.44189006090164185,38195,56384,43950,53424
25485,-0.29337355494499207,0.1978100687265396,0.44154655933380127,36976,46523,53045,42539
25495,-0.29501673579216003,0.19588467478752136,0.4412126839160919,56680,40781,59413,37244
25505,-0.29497841000556946,0.19689737260341644,0.440889447927475,54395,48536,54269,48201
25515,-0.2951280176639557,0.19395793974399567,0.4401555061340332,38593,55913,44023,53165
25525,-0.29472872614860535,0.18981991708278656,0.43979692459106445,38602,46263,53591,41002
25535,-0.2948973774909973,0.19060125946998596,0.43946537375450134,58146,43535,58617,38780
25545,-0.2951318621635437,0.18974199891090393,0.43915125727653503,54383,49747,51938,50223
25555,-0.2955510914325714,0.1851128190755844,0.44021764397621155,37314,53981,45109,51806
25565,-0.29608243703842163,0.18563131988048553,0.44001051783561707,38777,45558,54167,40590
25575,-0.2953576147556305,0.1839902251958847,0.4398188591003418,57148,43095,58866,37651
25585,-0.29624930024147034,0.1833198070526123,0.43964332342147827,50775,49979,51706,50093
25595,-0.29540833830833435,0.1805376559495926,0.4394698739051819,37435,53356,44500,51760
25605,-0.29550930857658386,0.1795877367258072,0.43909981846809387,40048,43143,55532,38543
25615,-0.29558655619621277,0.17864102125167847,0.43892529606819153,57725,43459,59136,37647
25625,-0.2951076030731201,0.17541463673114777,0.4387534558773041,50549,52802,48684,51863
25635,-0.29399389028549194,0.1711346060037613,0.43858611583709717,37876,54230,44261,50710
25645,-0.29318881034851074,0.17245179414749146,0.4382539987564087,41759,40692,56226,38185
25655,-0.29341551661491394,0.16769714653491974,0.43809428811073303,58436,43168,58561,38029
25665,-0.2933562994003296,0.16666975617408752,0.4379383623600006,50602,52925,48622,51318
25675,-0.2932809591293335,0.1656603217124939,0.43777140974998474,37106,52768,45844,50243
25685,-0.29292628169059753,0.1655229777097702,0.43759989738464355,43821,40320,57266,37729
25695,-0.2921697497367859,0.16186295449733734,0.43759724497795105,59064,42523,58638,40349
25705,-0.29201045632362366,0.16077810525894165,0.43743154406547546,48858,54133,48006,51026
25715,-0.291389137506485,0.16057555377483368,0.43728169798851013,37844,54480,45021,49991
25725,-0.29042187333106995,0.15785770118236542,0.4371289610862732,44313,39880,57647,37144
25735,-0.2928176820278168,0.15737555921077728,0.43734195828437805,59527,42620,57986,40560
25745,-0.29046380519866943,0.154048353433609,0.43722590804100037,48373,54148,46965,51884
25755,-0.2902180552482605,0.15312346816062927,0.43712037801742554,35586,51365,46949,47868
25765,-0.29063427448272705,0.15267926454544067,0.4370255470275879,48827,39772,57731,36162
25775,-0.2903677523136139,0.15182086825370789,0.4369407892227173,59736,43148,57379,43092
25785,-0.29007411003112793,0.15100301802158356,0.4373149573802948,46095,52951,47000,52305
25795,-0.28916382789611816,0.15076673030853271,0.4372590482234955,34367,50554,47875,47660
25805,-0.288826048374176,0.15001337230205536,0.4372095465660095,48202,39554,58367,33368
25815,-0.2884669303894043,0.1492936760187149,0.4371713101863861,59491,44226,56862,42518
25825,-0.28577300906181335,0.13906538486480713,0.43875187635421753,43792,54661,44627,52712
25835,-0.28532060980796814,0.1382097452878952,0.43881767988204956,32544,49069,49197,44157
25845,-0.2856406569480896,0.1368921399116516,0.43888548016548157,48963,38722,58755,33649
25855,-0.2836354672908783,0.1365334689617157,0.4389510452747345,58919,45691,55791,43317
25865,-0.28311365842819214,0.13576658070087433,0.4385785758495331,42887,55036,45162,53345
25875,-0.28286466002464294,0.13721507787704468,0.4386056959629059,33330,47913,50503,44993
25885,-0.28235411643981934,0.1376037895679474,0.43862655758857727,51571,38178,59405,33165
25895,-0.2835404872894287,0.13761036098003387,0.4386443793773651,58183,45991,55916,43458
25905,-0.28326597809791565,0.13779829442501068,0.4386521875858307,40379,55113,43782,54182
25915,-0.28363415598869324,0.13625024259090424,0.43792447447776794,32263,47011,52285,44075
25925,-0.2814357876777649,0.13714423775672913,0.4378912150859833,54338,37825,59515,34162
25935,-0.27960073947906494,0.13369475305080414,0.43786436319351196,57206,46984,55256,43912
25945,-0.2804393768310547,0.13167962431907654,0.43783488869667053,40573,57294,42898,53860
25955,-0.2769288420677185,0.13337761163711548,0.43699073791503906,34251,47202,51572,43335
25965,-0.2771776616573334,0.13403375446796417,0.4369169771671295,55022,37388,60227,33116
25975,-0.2765407860279083,0.13385841250419617,0.4368545413017273,56354,46969,55165,45123
25985,-0.2765650451183319,0.1344691663980484,0.4367961585521698,38614,55825,43727,53141
25995,-0.2752027213573456,0.1352514922618866,0.4367421567440033,34499,46265,53279,42283
26005,-0.27456605434417725,0.13530012965202332,0.4372926652431488,57223,38574,59772,34635
26015,-0.27348440885543823,0.13583441078662872,0.437295526266098,54740,46988,54434,45324
26025,-0.2722764313220978,0.1363133043050766,0.43730923533439636,37051,55386,43136,53666
26035,-0.2708981931209564,0.13666068017482758,0.4373258650302887,35839,46033,52242,41505
26045,-0.2697044312953949,0.13702717423439026,0.4385383427143097,57701,38832,59797,35359
26055,-0.27118194103240967,0.1428200602531433,0.43859562277793884,53985,47788,53899,47433
26065,-0.2693307399749756,0.14187954366207123,0.43865665793418884,34999,55033,44297,51380
26075,-0.2687572240829468,0.14237236976623535,0.4387136995792389,36568,44149,52963,39398
26085,-0.26875069737434387,0.1420154869556427,0.4388750493526459,59332,41732,59224,35950
26095,-0.26798272132873535,0.14402231574058533,0.4389415979385376,53698,48950,53005,49122
26105,-0.2674710750579834,0.1433170735836029,0.439011812210083,35120,54846,43974,52559
26115,-0.2671341300010681,0.14253221452236176,0.4390809237957001,37958,43778,53417,38160
26125,-0.2691510319709778,0.14604659378528595,0.4391392171382904,59584,43508,58660,38293
26135,-0.266974538564682,0.15183192491531372,0.4391314685344696,52232,49574,52775,49376
26145,-0.2685408592224121,0.15494529902935028,0.439176082611084,34916,52850,46159,51024
26155,-0.26715290546417236,0.1551772505044937,0.4392252564430237,40567,43118,53835,37797
26165,-0.26663416624069214,0.15378564596176147,0.43928128480911255,59771,45324,58326,39145
26175,-0.26573124527931213,0.15555669367313385,0.4400276839733124,51772,52442,50810,49596
26185,-0.2670772671699524,0.15779170393943787,0.4400976002216339,36314,53238,45725,49860
26195,-0.26855793595314026,0.16114120185375214,0.44014936685562134,40430,42149,55203,36016
26205,-0.26675838232040405,0.15966250002384186,0.4402104914188385,59156,46160,57532,40019
26216,-0.26641130447387695,0.16006971895694733,0.44026216864585876,49356,52701,50196,50423
26225,-0.2670930027961731,0.1647142767906189,0.44060400128364563,35583,51372,47316,47766
26235,-0.2677471339702606,0.16582360863685608,0.44065362215042114,45571,45340,56011,30480
26245,-0.2670142948627472,0.165235236287117,0.44070684909820557,61133,42170,56343,41995
26255,-0.26783254742622375,0.16735731065273285,0.44074735045433044,45472,52065,48813,54241
26265,-0.2683000862598419,0.16955219209194183,0.44077715277671814,30285,52003,51942,48227
26275,-0.26816773414611816,0.17387022078037262,0.4404533803462982,49360,43605,56017,33572
26285,-0.26865464448928833,0.17615647614002228,0.44045448303222656,60793,43551,55642,43612
26295,-0.2681533396244049,0.1763635128736496,0.440457820892334,43763,53780,48164,53717
26305,-0.2689019739627838,0.17831063270568848,0.4404379427433014,28334,49882,53599,48165
26315,-0.26918333768844604,0.18188835680484772,0.43897026777267456,53331,42478,56417,32649
26325,-0.2702813446521759,0.18413278460502625,0.438842236995697,60490,43412,55508,47245
26335,-0.27043378353118896,0.18438546359539032,0.4387037456035614,43776,54993,47005,54431
26345,-0.2714157700538635,0.18525207042694092,0.4385488033294678,28659,51916,53903,46813
26355,-0.27163493633270264,0.18866673111915588,0.43857336044311523,56483,44801,54968,35095
26365,-0.27221769094467163,0.18881887197494507,0.4384346306324005,58947,42553,55070,50135
26375,-0.2718602418899536,0.18947775661945343,0.4383049011230469,39385,53796,48790,54014
26385,-0.271284818649292,0.18913662433624268,0.43818509578704834,28886,49014,53147,46129
26395,-0.2738158404827118,0.19244502484798431,0.4380655288696289,58176,45169,56098,31693
26405,-0.2740348279476166,0.1934252828359604,0.4383748769760132,58915,42589,53721,51099
26415,-0.27419599890708923,0.1953829526901245,0.4382864832878113,37474,53551,48204,54091
26425,-0.27552908658981323,0.19799304008483887,0.43819037079811096,29745,48142,54244,43253
26435,-0.27674543857574463,0.19783106446266174,0.4380984902381897,58189,46338,55421,31856
26445,-0.27708184719085693,0.19896036386489868,0.4388544261455536,57906,44785,52668,49798
26455,-0.2779928743839264,0.20266303420066833,0.4388269782066345,33338,52651,48727,56461
26465,-0.27832138538360596,0.20377014577388763,0.4388006627559662,30344,47568,54845,39969
26475,-0.28029513359069824,0.20469345152378082,0.43877407908439636,58922,45148,55268,33838
26485,-0.27990567684173584,0.20612172782421112,0.43875253200531006,56482,46133,52098,49694
26495,-0.280902236700058,0.2082294225692749,0.43979179859161377,34253,52324,48751,56905
26505,-0.2812099754810333,0.20826004445552826,0.43983787298202515,33508,46853,55502,39004
26515,-0.2820511758327484,0.2085961252450943,0.43987607955932617,58948,45086,55428,33643
26525,-0.28168317675590515,0.20912927389144897,0.4398989975452423,53124,50197,50556,48696
26535,-0.2820349633693695,0.20991088449954987,0.4399524927139282,33564,52525,47495,56324
26545,-0.2823883891105652,0.21064385771751404,0.4399552643299103,35498,45991,56353,36470
26555,-0.28379690647125244,0.20993109047412872,0.43995237350463867,59832,44670,55674,35726
26565,-0.28511926531791687,0.21356409788131714,0.43995508551597595,50118,50178,49931,50958
26575,-0.284088671207428,0.2131652683019638,0.4404187500476837,33038,52071,48169,54197
26585,-0.2850903570652008,0.21489159762859344,0.44041907787323,41369,46275,54824,35659
26595,-0.28734779357910156,0.21460287272930145,0.4404667913913727,59622,42585,57013,36269
26605,-0.28664740920066833,0.21475344896316528,0.4404679536819458,48254,50457,48058,52637
26615,-0.2868824005126953,0.21423454582691193,0.44048193097114563,30576,52602,49363,52441
26625,-0.2875635325908661,0.21569770574569702,0.44114214181900024,42474,45319,55303,33617
26635,-0.2879975736141205,0.21602968871593475,0.4411630928516388,60011,41950,56527,40012
26645,-0.2892630398273468,0.21536117792129517,0.44117048382759094,48861,51738,46446,52651
26655,-0.2900717258453369,0.21476957201957703,0.4411746561527252,28975,52133,50140,52813
26665,-0.2901172339916229,0.21533259749412537,0.4415126442909241,46243,46803,54669,31926
26675,-0.29121133685112,0.21507833898067474,0.4415186047554016,60810,41382,56311,42330
26685,-0.2914608418941498,0.21522247791290283,0.4415174126625061,47676,51606,47262,53189
26695,-0.29226332902908325,0.21504631638526917,0.44150257110595703,27187,51638,51568,51510
26705,-0.29311424493789673,0.2139466404914856,0.4414636790752411,48373,47279,55352,29470
26715,-0.29472261667251587,0.2139928936958313,0.44207581877708435,59820,40722,55296,46851
26725,-0.2961483299732208,0.21114498376846313,0.44204095005989075,46961,52725,46908,53165
26735,-0.2971801161766052,0.21115195751190186,0.4420018792152405,27149,48899,52000,52375
26745,-0.2976478338241577,0.21075637638568878,0.44195201992988586,49149,46849,56011,28517
26755,-0.29895761609077454,0.20945273339748383,0.44153860211372375,60927,43797,53589,46061
26765,-0.3002159893512726,0.20886464416980743,0.4414482116699219,44976,52920,47114,54840
26775,-0.30011144280433655,0.20836348831653595,0.44132688641548157,28124,48932,54059,48824
26785,-0.3002222776412964,0.20824940502643585,0.44119682908058167,52154,46414,55975,29944
26795,-0.3009893000125885,0.2050449550151825,0.4406448304653168,60311,45582,52913,46206
26805,-0.30072855949401855,0.2030104547739029,0.4404795169830322,42585,53909,46099,56379
26815,-0.30071836709976196,0.20268158614635468,0.440319687128067,29008,49159,54952,47563
26825,-0.3016069531440735,0.1997697800397873,0.44014498591423035,54342,44374,56141,31069
26835,-0.30239346623420715,0.20068784058094025,0.4399712383747101,59228,46259,53241,45848
26845,-0.3027755916118622,0.19971242547035217,0.43905892968177795,40960,54700,45229,56501
26855,-0.30246782302856445,0.19576497375965118,0.4388091564178467,29113,48580,55748,45037
26865,-0.3020777702331543,0.19611552357673645,0.43856120109558105,57001,42851,56718,33552
26875,-0.3023628890514374,0.1942964643239975,0.4383019804954529,58679,48916,52752,44979
26885,-0.3019883334636688,0.19402259588241577,0.43644505739212036,38583,55760,45492,56414
26895,-0.3026277422904968,0.19414474070072174,0.4360901415348053,30011,48767,55508,45795
26905,-0.30450189113616943,0.19121167063713074,0.4357209801673889,59121,40743,57858,33735
26915,-0.30435270071029663,0.19103462994098663,0.4353531002998352,57767,45641,53163,48723
26925,-0.3027556836605072,0.18527227640151978,0.43458226323127747,36850,56188,46366,54896
26935,-0.30324557423591614,0.18565483391284943,0.43419522047042847,31455,49249,55034,45157
26945,-0.3032853305339813,0.18633060157299042,0.4338129460811615,60297,40153,57645,36669
26955,-0.3029547929763794,0.18292829394340515,0.433429479598999,57011,47044,53266,47678
26965,-0.3019818663597107,0.17983916401863098,0.43306106328964233,32880,56327,47917,55447
26975,-0.30130985379219055,0.17767587304115295,0.4336981475353241,34962,49681,53455,42136
26985,-0.30113691091537476,0.17625971138477325,0.4334150552749634,60865,40379,57749,36967
26995,-0.30278608202934265,0.17554225027561188,0.4331434965133667,54446,44921,53841,50394
27005,-0.30216625332832336,0.17345060408115387,0.43287771940231323,30141,55103,48356,54959
27015,-0.30155760049819946,0.170271098613739,0.4332026243209839,38701,50567,53229,36787
27025,-0.30171820521354675,0.16805411875247955,0.43299829959869385,60048,39023,58250,39056
27035,-0.3022402822971344,0.16769294440746307,0.43281301856040955,52736,45215,52950,51139
27045,-0.3018679618835449,0.16956666111946106,0.43264591693878174,31055,53407,47058,55019
27055,-0.30074968934059143,0.162663072347641,0.43247053027153015,40269,51110,54865,32041
27065,-0.3007093071937561,0.15927986800670624,0.4308302402496338,60370,42711,57669,40333
27075,-0.30032822489738464,0.15783286094665527,0.4305976331233978,51745,48205,51245,51932
27085,-0.29918646812438965,0.1588960736989975,0.43037980794906616,30077,52117,48494,55951
27095,-0.297189325094223,0.15630391240119934,0.4301604926586151,43014,49425,55285,31844
27105,-0.29667744040489197,0.15496480464935303,0.43039944767951965,60436,42102,58086,38326
27115,-0.2969539761543274,0.1527809053659439,0.4302317500114441,50314,50023,50359,51909
27125,-0.29604893922805786,0.1501632034778595,0.43007692694664,32327,54142,47357,56121
27135,-0.29537469148635864,0.1478806883096695,0.42992639541625977,41088,46862,56407,32982
27145,-0.29478007555007935,0.14660613238811493,0.43110746145248413,60508,39953,57568,38000
27155,-0.2947028875350952,0.14636079967021942,0.4310462772846222,48864,51132,48513,52142
27165,-0.2944146990776062,0.14572635293006897,0.4309923052787781,30959,52148,48905,53706
27175,-0.2939651310443878,0.14622637629508972,0.43094807863235474,42628,44560,57131,32937
27186,-0.2941245138645172,0.1435890793800354,0.43091118335723877,60846,41290,57312,38083
27195,-0.29432412981987,0.14280444383621216,0.43307533860206604,45706,52520,46915,53273
27206,-0.2937884032726288,0.14302197098731995,0.4331666827201843,29283,51325,50289,51264
27216,-0.29336017370224,0.14096733927726746,0.4332580268383026,48932,43519,56753,31789
27226,-0.2928353250026703,0.1400272399187088,0.43335068225860596,60946,39279,57369,41442
27236,-0.2923049032688141,0.13912907242774963,0.433663934469223,46132,54043,46379,53078
27246,-0.29126808047294617,0.1369163542985916,0.4337467849254608,30068,54638,48958,49686
27256,-0.29073309898376465,0.13605374097824097,0.4338136613368988,50831,43295,57285,31218
27266,-0.2901979982852936,0.1352263242006302,0.43386951088905334,61247,37489,56994,45282
27276,-0.28966188430786133,0.1344333291053772,0.43392035365104675,44856,53533,48395,52702
27285,-0.28872936964035034,0.13227510452270508,0.4348103404045105,47159,53482,46145,53651
27296,-0.288179874420166,0.13151636719703674,0.43490085005760193,54425,45182,57021,29336
27305,-0.28762707114219666,0.13079024851322174,0.43499547243118286,48159,41307,58401,32678
27315,-0.28701409697532654,0.13002857565879822,0.4351028501987457,58336,44369,55927,45252
27325,-0.28746578097343445,0.1263144612312317,0.4351941645145416,44370,54675,46743,50987
27335,-0.2879396975040436,0.12824669480323792,0.43519654870033264,35315,50395,49925,43152
27345,-0.2870294153690338,0.12743352353572845,0.4352772831916809,48102,39882,58908,32377
27355,-0.28606948256492615,0.12675827741622925,0.43536484241485596,57691,43901,56534,45764
27365,-0.2855139970779419,0.12620380520820618,0.4354463815689087,42856,54239,45614,53656
27375,-0.28495073318481445,0.125685915350914,0.4357123076915741,34169,48237,50669,41546
27385,-0.2839145064353943,0.12480142712593079,0.4357795715332031,50726,40491,58309,32203
27395,-0.28197553753852844,0.1251714825630188,0.43584245443344116,58956,46323,54965,44656
27405,-0.2833283841609955,0.12473621219396591,0.43589502573013306,42626,55522,45144,53568
27415,-0.28276491165161133,0.12431024760007858,0.43516531586647034,36223,48730,52757,40981
27425,-0.2824946641921997,0.12407481670379639,0.4351496994495392,53003,42287,58388,33926
27435,-0.28218701481819153,0.12482581287622452,0.43512454628944397,57853,47771,54223,45618
27445,-0.2816168963909149,0.12453769892454147,0.4350864291191101,42491,56390,43652,54047
27455,-0.28104570508003235,0.12427585572004318,0.43504443764686584,36738,47006,53293,41216
27465,-0.28150683641433716,0.12531718611717224,0.4354270100593567,51776,39955,60327,34761
27475,-0.28010714054107666,0.12501510977745056,0.43540894985198975,56085,49435,54623,44933
27485,-0.2794444262981415,0.12328098714351654,0.43538713455200195,40966,57224,43134,53412
27495,-0.27447056770324707,0.12887348234653473,0.43535491824150085,37734,46010,52337,40419
27505,-0.2752003073692322,0.12702621519565582,0.4364299178123474,55188,40111,59194,34484
27515,-0.2749743163585663,0.12779605388641357,0.4364609122276306,54189,48007,53412,46245
27525,-0.27521535754203796,0.1283131241798401,0.4364950358867645,37767,56825,45295,50850
27535,-0.2742215096950531,0.12937971949577332,0.4365251958370209,37199,45516,53305,39672
27545,-0.273638516664505,0.12943515181541443,0.4365481436252594,56115,39357,59192,35335
27555,-0.2732314169406891,0.12904110550880432,0.43718886375427246,53486,47935,52659,46795
27565,-0.27223244309425354,0.12857936322689056,0.43720707297325134,39704,55506,42773,53152
27575,-0.2731182873249054,0.12908540666103363,0.4372125566005707,39081,45883,54364,37405
27585,-0.2726087272167206,0.12917625904083252,0.437211275100708,56353,40202,60002,35430
27595,-0.2721141576766968,0.12926934659481049,0.43666622042655945,53382,49485,51928,49542
27605,-0.27123919129371643,0.13008736073970795,0.4365997016429901,37444,55007,44939,52999
27615,-0.270853728055954,0.1310718059539795,0.4365212023258209,41530,44533,55045,36604
27625,-0.2703959345817566,0.1312277466058731,0.436432421207428,59294,42564,59201,36932
27635,-0.2699539363384247,0.13139112293720245,0.4366160035133362,53743,49364,50869,51666
27645,-0.2705630958080292,0.1320413053035736,0.43652141094207764,34735,54593,47919,51819
27655,-0.27017471194267273,0.13222162425518036,0.4364251494407654,42714,44386,54738,35180
27665,-0.26920273900032043,0.13208338618278503,0.4363330900669098,58613,43083,59071,37063
27675,-0.2688300609588623,0.13226157426834106,0.4362403154373169,51710,50801,50929,49704
27685,-0.2693055272102356,0.13060154020786285,0.43519118428230286,38211,55246,45716,50946
27695,-0.2689802944660187,0.1307412087917328,0.43503424525260925,42502,42946,56282,32577
27705,-0.26791152358055115,0.13019706308841705,0.43487322330474854,59358,43261,58389,38646
27715,-0.26759883761405945,0.1303192526102066,0.43470001220703125,50851,52845,49295,51658
27725,-0.26619952917099,0.12955597043037415,0.4342989921569824,38355,52954,47033,49062
27735,-0.26750338077545166,0.13857825100421906,0.4340927302837372,43595,40438,57637,33931
27745,-0.26780059933662415,0.13901393115520477,0.4338868260383606,59571,44315,58447,39791
27755,-0.26677384972572327,0.13952364027500153,0.4336811900138855,50688,52806,47938,52438
27765,-0.2667640149593353,0.14060364663600922,0.43347305059432983,37688,51421,47969,47721
27775,-0.2665501832962036,0.14088167250156403,0.4340023100376129,46181,42588,56728,33350
27785,-0.26634272933006287,0.14115552604198456,0.43383079767227173,59338,44624,57585,41558
27795,-0.26614534854888916,0.14141763746738434,0.4336565434932709,49392,55078,46540,53415
27805,-0.2677765190601349,0.14044131338596344,0.43348440527915955,38349,52204,48463,48324
27815,-0.26762843132019043,0.14066167175769806,0.43239134550094604,47224,41471,57617,33281
27825,-0.26989638805389404,0.14179082214832306,0.4321750998497009,58662,43746,57886,43292
27835,-0.2698154151439667,0.14198099076747894,0.43195801973342896,48449,54507,46077,54110
27845,-0.27046915888786316,0.14328765869140625,0.431740939617157,37139,50877,50077,45859
27855,-0.27106234431266785,0.14367161691188812,0.43152955174446106,49268,39383,58310,34091
27865,-0.27015525102615356,0.14459428191184998,0.43151935935020447,59507,45948,56627,44168
27875,-0.2700819969177246,0.14475539326667786,0.4313126504421234,47202,54961,44855,54115
27885,-0.27021828293800354,0.14603373408317566,0.43112388253211975,37071,50148,49851,44667
27895,-0.270144522190094,0.14615608751773834,0.4309360682964325,51732,40391,58351,33495
27905,-0.27389779686927795,0.14526768028736115,0.43207263946533203,59138,45720,56079,44381
27915,-0.27388274669647217,0.14531837403774261,0.4319627583026886,44051,55637,45268,54035
27925,-0.27497345209121704,0.1442803144454956,0.4318549931049347,36976,49510,50558,42980
27935,-0.2749517858028412,0.14425444602966309,0.4317549169063568,52740,41155,58417,33536
27945,-0.27490943670272827,0.14419661462306976,0.4317939877510071,59413,45885,54862,46358
27955,-0.2748478949069977,0.14411458373069763,0.43170541524887085,44645,56615,44667,53799
27965,-0.27783629298210144,0.14217299222946167,0.43162238597869873,35070,49826,52359,41554
27975,-0.277790904045105,0.14199461042881012,0.43155086040496826,50813,41606,58870,33533
27985,-0.2767788767814636,0.1398504674434662,0.4314826726913452,57515,46795,54545,46462
27995,-0.27664265036582947,0.1395515650510788,0.4320862293243408,40709,55570,43391,54746
28005,-0.27889278531074524,0.13860458135604858,0.43206217885017395,36345,47847,52629,40037
28015,-0.2787674069404602,0.13825275003910065,0.4320369362831116,52733,40867,59527,33644
28025,-0.2774137258529663,0.13561773300170898,0.43200963735580444,56401,48429,53163,47094
28035,-0.2771790027618408,0.13513371348381042,0.4328174293041229,40483,55731,43362,54492
28045,-0.27826398611068726,0.13740889728069305,0.4328453540802002,36140,44623,53569,41337
28055,-0.27803224325180054,0.1369554102420807,0.4328676462173462,52345,39589,59370,33219
28065,-0.27681776881217957,0.13418695330619812,0.4328893721103668,55609,48758,52073,46793
28076,-0.2758272588253021,0.13075153529644012,0.43290749192237854,38170,56144,43801,53823
28085,-0.27594172954559326,0.12984466552734375,0.4329662621021271,37738,45444,53353,40560
28095,-0.2755894362926483,0.12918345630168915,0.4329879581928253,53697,39947,59585,33343
28105,-0.2752963900566101,0.12822304666042328,0.43301713466644287,54634,49870,51005,47911
28115,-0.2749039828777313,0.12751884758472443,0.4330511689186096,37856,56135,43765,54338
28125,-0.27401143312454224,0.12198904901742935,0.4325941205024719,39388,46615,54300,37312
28135,-0.27357298135757446,0.12115225195884705,0.43257230520248413,54922,39089,59667,34986
28145,-0.2706354558467865,0.11670468747615814,0.4325345456600189,54140,52440,49124,49122
28155,-0.2701137363910675,0.11576714366674423,0.4324977695941925,36200,56540,43111,53784
28166,-0.2682282626628876,0.11704195290803909,0.43245625495910645,39757,44016,54525,38839
28175,-0.2700609862804413,0.1172512024641037,0.4331039786338806,54646,37996,60752,34826
28185,-0.2677270174026489,0.11359808593988419,0.43307486176490784,52586,50889,49377,50292
28195,-0.26714223623275757,0.11264777183532715,0.43303951621055603,34684,56487,43473,52056
28205,-0.2671627998352051,0.11164405196905136,0.4330040514469147,39675,44355,55482,35667
28215,-0.26660484075546265,0.11071386933326721,0.43209442496299744,57323,40162,59575,36072
28225,-0.2637832462787628,0.108060322701931,0.43198952078819275,51567,51195,48267,51602
28235,-0.2631419599056244,0.1070876270532608,0.4318702816963196,35280,55778,43025,52030
28246,-0.2625141739845276,0.10775375366210938,0.4317494332790375,42349,44684,55563,34985
